targetID,dx,dy,rx,ry,button,time,targetX,targetY,targetSize,distance,directionX,directionY
11,-2,1,-1.309999942779541,0.6549999713897705,0,0.602379560470581,605,674,62,113.84638773364749,44,105
11,-2,2,-1.309999942779541,1.309999942779541,0,0.6103734970092773,605,674,62,113.3181362359971,45,104
11,-2,1,-1.309999942779541,0.6549999713897705,0,0.6184244155883789,605,674,62,113.718951806636,46,104
11,-2,1,-1.309999942779541,0.6549999713897705,0,0.6264104843139648,605,674,62,114.12712210513327,47,104
11,-2,2,-1.309999942779541,1.309999942779541,0,0.6345095634460449,605,674,62,113.63538181394033,48,103
11,-2,1,-1.309999942779541,0.6549999713897705,0,0.6427993774414062,605,674,62,114.06138698087096,49,103
11,-2,1,-1.309999942779541,0.6549999713897705,0,0.6504435539245605,605,674,62,114.49454135459908,50,103
11,-1,1,-0.5799999833106995,0.5799999833106995,0,0.6584243774414062,605,674,62,114.49454135459908,50,103
11,-2,2,-1.309999942779541,1.309999942779541,0,0.6664783954620361,605,674,62,114.03946685248927,51,102
11,-2,1,-1.309999942779541,0.6549999713897705,0,0.6743614673614502,605,674,62,114.49017425089369,52,102
11,-1,2,-0.6549999713897705,1.309999942779541,0,0.6824584007263184,605,674,62,113.6001760562016,52,101
11,-1,1,-0.5799999833106995,0.5799999833106995,0,0.6904585361480713,605,674,62,113.6001760562016,52,101
11,-1,1,-0.5799999833106995,0.5799999833106995,0,0.6985814571380615,605,674,62,113.6001760562016,52,101
11,-1,2,-0.6549999713897705,1.309999942779541,0,0.7064394950866699,605,674,62,112.71202242884297,52,100
11,-1,1,-0.5799999833106995,0.5799999833106995,0,0.7146873474121094,605,674,62,112.71202242884297,52,100
11,-1,1,-0.5799999833106995,0.5799999833106995,0,0.7225723266601562,605,674,62,112.71202242884297,52,100
11,-1,1,-0.5799999833106995,0.5799999833106995,0,0.7303533554077148,605,674,62,112.71202242884297,52,100
11,0,0,-0.0,-0.0,1,0.7469165325164795,605,674,62,112.71202242884297,52,100
12,0,0,-0.0,-0.0,0,0.04527616500854492,1563,663,7,1013.9137044147298,1010,89
12,2,-1,1.309999942779541,-0.6549999713897705,0,0.10321426391601562,1563,663,7,1012.9175682156964,1009,89
12,2,-3,1.4533333778381348,-2.180000066757202,0,0.11121821403503418,1563,663,7,1012.0993034282752,1008,91
12,4,-2,3.069999933242798,-1.534999966621399,0,0.1192781925201416,1563,663,7,1009.2021601245214,1005,92
12,5,-3,4.21999990940094,-2.531999945640564,0,0.12732720375061035,1563,663,7,1005.4038989381332,1001,94
12,5,-4,4.633333384990692,-3.7066667079925537,0,0.1350712776184082,1563,663,7,1001.7075421499031,997,97
12,5,-4,4.633333384990692,-3.7066667079925537,0,0.14314627647399902,1563,663,7,998.0225448355362,993,100
12,5,-4,4.633333384990692,-3.7066667079925537,0,0.15108323097229004,1563,663,7,994.3490332876078,989,103
12,4,-3,3.375999927520752,-2.531999945640564,0,0.1591651439666748,1563,663,7,991.5750097698107,986,105
12,4,-4,3.375999927520752,-3.375999927520752,0,0.16715121269226074,1563,663,7,988.9150620756062,983,108
12,3,-4,2.531999945640564,-3.375999927520752,0,0.17519211769104004,1563,663,7,987.2598442152906,981,111
12,4,-5,3.7066667079925537,-4.633333384990692,0,0.18312621116638184,1563,663,7,984.7380362309561,978,115
12,4,-4,3.375999927520752,-3.375999927520752,0,0.19122624397277832,1563,663,7,982.1145554363809,975,118
12,5,-5,4.914285838603973,-4.914285838603973,0,0.19909930229187012,1563,663,7,978.6342524150685,971,122
12,6,-4,5.897143006324768,-3.9314286708831787,0,0.20709228515625,1563,663,7,974.0538999459937,966,125
12,7,-5,7.1925002336502075,-5.137500166893005,0,0.21507811546325684,1563,663,7,967.7711506342808,959,130
12,11,-4,12.210000157356262,-4.440000057220459,0,0.2230701446533203,1563,663,7,956.4334791296257,947,134
12,12,-3,13.539999961853027,-3.384999990463257,0,0.23116016387939453,1563,663,7,943.9941737108338,934,137
12,12,-2,13.539999961853027,-2.256666660308838,0,0.23910307884216309,1563,663,7,931.430083259071,921,139
12,13,-1,14.870000004768372,-1.1438461542129517,0,0.2492542266845703,1563,663,7,917.7412489367578,907,140
12,15,-1,19.649999141693115,-1.309999942779541,0,0.25534820556640625,1563,663,7,899.1245742387425,888,141
12,19,0,30.649999499320984,-0.0,0,0.26329708099365234,1563,663,7,869.5084818447718,858,141
12,21,1,36.15999984741211,1.7219047546386719,0,0.27141523361206055,1563,663,7,833.8369145102656,822,140
12,21,2,36.15999984741211,3.4438095092773438,0,0.27912020683288574,1563,663,7,797.8502365732556,786,137
12,21,2,36.15999984741211,3.4438095092773438,0,0.28731513023376465,1563,663,7,761.876630433038,750,134
12,22,2,38.900002241134644,3.5363638401031494,0,0.2951371669769287,1563,663,7,723.9509651903228,712,131
12,24,1,44.40999984741211,1.850416660308838,0,0.30310821533203125,1563,663,7,680.532144722055,668,130
12,26,2,49.91000008583069,3.83923077583313,0,0.311204195022583,1563,663,7,631.8939784489166,619,127
12,28,2,55.40999984741211,3.957857131958008,0,0.31908726692199707,1563,663,7,577.4703455589732,564,124
12,27,0,52.66999876499176,-0.0,0,0.32726120948791504,1563,663,7,526.8016704605254,512,124
12,26,1,49.91000008583069,1.919615387916565,0,0.3350512981414795,1563,663,7,479.05949526128796,463,123
12,25,0,47.15999960899353,-0.0,0,0.3432581424713135,1563,663,7,433.8029506584758,416,123
12,25,0,47.15999960899353,-0.0,0,0.35106825828552246,1563,663,7,388.96015220071064,369,123
12,22,0,38.900002241134644,-0.0,0,0.35916614532470703,1563,663,7,353.1147122395214,331,123
12,23,0,41.65999960899353,-0.0,0,0.3671271800994873,1563,663,7,315.0063491423625,290,123
12,19,-1,30.649999499320984,-1.613157868385315,0,0.37516021728515625,1563,663,7,288.05555019822134,260,124
12,17,-1,25.160000324249268,-1.4800000190734863,0,0.38306307792663574,1563,663,7,266.1766330841233,235,125
12,16,0,22.399999618530273,-0.0,0,0.391160249710083,1563,663,7,246.969633760914,213,125
12,14,-1,16.899999618530273,-1.2071428298950195,0,0.3992631435394287,1563,663,7,233.8482413874434,197,126
12,14,0,16.899999618530273,-0.0,0,0.40745115280151367,1563,663,7,220.5379785887229,181,126
12,11,0,12.210000157356262,-0.0,0,0.4151601791381836,1563,663,7,210.80085388821365,169,126
12,10,0,10.880000591278076,-0.0,0,0.4231531620025635,1563,663,7,202.87188075236054,159,126
12,7,0,6.880000174045563,-0.0,0,0.43140316009521484,1563,663,7,198.20443990990717,153,126
12,5,0,4.21999990940094,-0.0,0,0.43911218643188477,1563,663,7,195.13328778042973,149,126
12,2,0,1.309999942779541,-0.0,0,0.44739222526550293,1563,663,7,194.3707796969493,148,126
12,1,0,0.5799999833106995,-0.0,0,0.49588727951049805,1563,663,7,194.3707796969493,148,126
12,2,2,1.309999942779541,1.309999942779541,0,0.5030972957611084,1563,663,7,192.96113598338914,147,125
12,2,3,1.4533333778381348,2.180000066757202,0,0.5111312866210938,1563,663,7,190.90573590125572,146,123
12,3,3,2.3024999499320984,2.3024999499320984,0,0.5190892219543457,1563,663,7,188.08774548066654,144,121
12,3,2,2.180000066757202,1.4533333778381348,0,0.5271601676940918,1563,663,7,185.9139585937538,142,120
12,3,3,2.3024999499320984,2.3024999499320984,0,0.535224199295044,1563,663,7,183.09560344257315,140,118
12,3,2,2.180000066757202,1.4533333778381348,0,0.5432882308959961,1563,663,7,180.92263539977523,138,117
12,4,3,3.375999927520752,2.531999945640564,0,0.5510830879211426,1563,663,7,177.341478509682,135,115
12,6,3,5.560000061988831,2.7800000309944153,0,0.5592212677001953,1563,663,7,172.246915792417,130,113
12,7,3,6.880000174045563,2.948571503162384,0,0.5672452449798584,1563,663,7,166.42415690037308,124,111
12,7,4,7.1925002336502075,4.110000133514404,0,0.5750832557678223,1563,663,7,158.54967675779096,117,107
12,8,3,8.220000267028809,3.0825001001358032,0,0.583118200302124,1563,663,7,150.65523555456014,109,104
12,6,3,5.560000061988831,2.7800000309944153,0,0.5911171436309814,1563,663,7,145.67086187704115,104,102
12,6,2,5.560000061988831,1.8533333539962769,0,0.5990850925445557,1563,663,7,141.42842712835352,99,101
12,3,2,2.180000066757202,1.4533333778381348,0,0.6072931289672852,1563,663,7,139.31618714277246,97,100
12,2,1,1.309999942779541,0.6549999713897705,0,0.6150791645050049,1563,663,7,138.62178760930766,96,100
12,2,2,1.309999942779541,1.309999942779541,0,0.6230592727661133,1563,663,7,137.20787149431334,95,99
12,1,1,0.5799999833106995,0.5799999833106995,0,0.631094217300415,1563,663,7,137.20787149431334,95,99
12,2,1,1.309999942779541,0.6549999713897705,0,0.6394011974334717,1563,663,7,136.517398158623,94,99
12,0,1,-0.0,0.5799999833106995,0,0.647388219833374,1563,663,7,136.517398158623,94,99
12,1,1,0.5799999833106995,0.5799999833106995,0,0.6554141044616699,1563,663,7,136.517398158623,94,99
12,1,1,0.5799999833106995,0.5799999833106995,0,0.6635100841522217,1563,663,7,136.517398158623,94,99
12,0,1,-0.0,0.5799999833106995,0,0.6714041233062744,1563,663,7,136.517398158623,94,99
12,1,1,0.5799999833106995,0.5799999833106995,0,0.6792252063751221,1563,663,7,136.517398158623,94,99
12,0,2,-0.0,1.309999942779541,0,0.6872262954711914,1563,663,7,135.79396157414365,94,98
12,0,2,-0.0,1.309999942779541,0,0.6952850818634033,1563,663,7,135.07405376311175,94,97
12,1,2,0.6549999713897705,1.309999942779541,0,0.7033882141113281,1563,663,7,134.35773144854747,94,96
12,1,2,0.6549999713897705,1.309999942779541,0,0.7113802433013916,1563,663,7,133.64505228402584,94,95
12,1,3,0.7266666889190674,2.180000066757202,0,0.7193241119384766,1563,663,7,132.23085872821065,94,93
12,2,3,1.4533333778381348,2.180000066757202,0,0.727276086807251,1563,663,7,130.11533345459327,93,91
12,3,3,2.3024999499320984,2.3024999499320984,0,0.735314130783081,1563,663,7,127.28707711311466,91,89
12,3,3,2.3024999499320984,2.3024999499320984,0,0.7434201240539551,1563,663,7,124.45882853377658,89,87
12,4,2,3.069999933242798,1.534999966621399,0,0.7511332035064697,1563,663,7,121.62236636408618,86,86
12,3,2,2.180000066757202,1.4533333778381348,0,0.7591831684112549,1563,663,7,119.50313803411188,84,85
12,3,2,2.180000066757202,1.4533333778381348,0,0.7671422958374023,1563,663,7,117.38824472663352,82,84
12,1,1,0.5799999833106995,0.5799999833106995,0,0.7752552032470703,1563,663,7,117.38824472663352,82,84
12,1,1,0.5799999833106995,0.5799999833106995,0,0.7831752300262451,1563,663,7,117.38824472663352,82,84
12,1,0,0.5799999833106995,-0.0,0,0.7913501262664795,1563,663,7,117.38824472663352,82,84
12,0,1,-0.0,0.5799999833106995,0,0.7993590831756592,1563,663,7,117.38824472663352,82,84
12,0,2,-0.0,1.309999942779541,0,0.8472762107849121,1563,663,7,116.67476162392619,82,83
12,0,1,-0.0,0.5799999833106995,0,0.8552751541137695,1563,663,7,116.67476162392619,82,83
12,0,2,-0.0,1.309999942779541,0,0.8632590770721436,1563,663,7,115.96551211459379,82,82
12,1,1,0.5799999833106995,0.5799999833106995,0,0.8712952136993408,1563,663,7,115.96551211459379,82,82
12,1,2,0.6549999713897705,1.309999942779541,0,0.879237174987793,1563,663,7,115.26057435220423,82,81
12,1,1,0.5799999833106995,0.5799999833106995,0,0.8871791362762451,1563,663,7,115.26057435220423,82,81
12,1,1,0.5799999833106995,0.5799999833106995,0,0.8951871395111084,1563,663,7,115.26057435220423,82,81
12,1,1,0.5799999833106995,0.5799999833106995,0,0.9032492637634277,1563,663,7,115.26057435220423,82,81
12,1,1,0.5799999833106995,0.5799999833106995,0,0.9115262031555176,1563,663,7,115.26057435220423,82,81
12,0,1,-0.0,0.5799999833106995,0,0.919349193572998,1563,663,7,115.26057435220423,82,81
12,1,1,0.5799999833106995,0.5799999833106995,0,0.9273591041564941,1563,663,7,115.26057435220423,82,81
12,0,1,-0.0,0.5799999833106995,0,0.9354221820831299,1563,663,7,115.26057435220423,82,81
12,1,1,0.5799999833106995,0.5799999833106995,0,0.9436111450195312,1563,663,7,115.26057435220423,82,81
12,1,0,0.5799999833106995,-0.0,0,0.9512312412261963,1563,663,7,115.26057435220423,82,81
12,1,1,0.5799999833106995,0.5799999833106995,0,0.9595341682434082,1563,663,7,115.26057435220423,82,81
12,2,1,1.309999942779541,0.6549999713897705,0,0.9673511981964111,1563,663,7,114.5512985522207,81,81
12,1,1,0.5799999833106995,0.5799999833106995,0,0.9753561019897461,1563,663,7,114.5512985522207,81,81
12,1,0,0.5799999833106995,-0.0,0,0.983140230178833,1563,663,7,114.5512985522207,81,81
12,1,1,0.5799999833106995,0.5799999833106995,0,0.9914402961730957,1563,663,7,114.5512985522207,81,81
12,1,1,0.5799999833106995,0.5799999833106995,0,0.9991390705108643,1563,663,7,114.5512985522207,81,81
12,1,1,0.5799999833106995,0.5799999833106995,0,1.0072722434997559,1563,663,7,114.5512985522207,81,81
12,1,1,0.5799999833106995,0.5799999833106995,0,1.015310287475586,1563,663,7,114.5512985522207,81,81
12,1,1,0.5799999833106995,0.5799999833106995,0,1.023437261581421,1563,663,7,114.5512985522207,81,81
12,2,1,1.309999942779541,0.6549999713897705,0,1.031158208847046,1563,663,7,113.84638773364749,80,81
12,1,1,0.5799999833106995,0.5799999833106995,0,1.0397231578826904,1563,663,7,113.84638773364749,80,81
12,1,0,0.5799999833106995,-0.0,0,1.047227144241333,1563,663,7,113.84638773364749,80,81
12,2,1,1.309999942779541,0.6549999713897705,0,1.0551581382751465,1563,663,7,113.14592347937243,79,81
12,1,1,0.5799999833106995,0.5799999833106995,0,1.063117265701294,1563,663,7,113.14592347937243,79,81
12,1,2,0.6549999713897705,1.309999942779541,0,1.0731701850891113,1563,663,7,112.43220179290273,79,80
12,1,1,0.5799999833106995,0.5799999833106995,0,1.0793581008911133,1563,663,7,112.43220179290273,79,80
12,3,1,2.180000066757202,0.7266666889190674,0,1.090745210647583,1563,663,7,111.03603018840326,77,80
12,3,2,2.180000066757202,1.4533333778381348,0,1.095264196395874,1563,663,7,108.93117092916977,75,79
12,4,2,3.069999933242798,1.534999966621399,0,1.1032640933990479,1563,663,7,106.15083607772479,72,78
12,5,2,4.21999990940094,1.687999963760376,0,1.1110870838165283,1563,663,7,102.7277956543408,68,77
12,5,2,4.21999990940094,1.687999963760376,0,1.1191771030426025,1563,663,7,99.35793878699377,64,76
12,5,2,4.21999990940094,1.687999963760376,0,1.1272542476654053,1563,663,7,96.04686356149273,60,75
12,4,2,3.069999933242798,1.534999966621399,0,1.1352622509002686,1563,663,7,93.40770846134703,57,74
12,5,2,4.21999990940094,1.687999963760376,0,1.1431591510772705,1563,663,7,90.21086409075129,53,73
12,4,2,3.069999933242798,1.534999966621399,0,1.151139259338379,1563,663,7,87.65842800324451,50,72
12,4,2,3.069999933242798,1.534999966621399,0,1.15919828414917,1563,663,7,85.14693182963201,47,71
12,2,1,1.309999942779541,0.6549999713897705,0,1.1670832633972168,1563,663,7,84.59905436823747,46,71
12,2,0,1.309999942779541,-0.0,0,1.1752722263336182,1563,663,7,84.05950273467003,45,71
12,0,1,-0.0,0.5799999833106995,0,1.2312281131744385,1563,663,7,84.05950273467003,45,71
12,1,0,0.5799999833106995,-0.0,0,1.2393062114715576,1563,663,7,84.05950273467003,45,71
12,0,2,-0.0,1.309999942779541,0,1.2471282482147217,1563,663,7,83.21658488546619,45,70
12,1,1,0.5799999833106995,0.5799999833106995,0,1.2552201747894287,1563,663,7,83.21658488546619,45,70
12,0,1,-0.0,0.5799999833106995,0,1.2632300853729248,1563,663,7,83.21658488546619,45,70
12,1,1,0.5799999833106995,0.5799999833106995,0,1.271111249923706,1563,663,7,83.21658488546619,45,70
12,0,1,-0.0,0.5799999833106995,0,1.2793521881103516,1563,663,7,83.21658488546619,45,70
12,1,1,0.5799999833106995,0.5799999833106995,0,1.2873291969299316,1563,663,7,83.21658488546619,45,70
12,0,1,-0.0,0.5799999833106995,0,1.303246259689331,1563,663,7,83.21658488546619,45,70
12,0,1,-0.0,0.5799999833106995,0,1.311237096786499,1563,663,7,83.21658488546619,45,70
12,1,0,0.5799999833106995,-0.0,0,1.3193721771240234,1563,663,7,83.21658488546619,45,70
12,0,1,-0.0,0.5799999833106995,0,1.3353331089019775,1563,663,7,83.21658488546619,45,70
12,-1,1,-0.5799999833106995,0.5799999833106995,0,1.375232219696045,1563,663,7,83.21658488546619,45,70
12,-1,0,-0.5799999833106995,-0.0,0,1.3832712173461914,1563,663,7,83.21658488546619,45,70
12,-1,1,-0.5799999833106995,0.5799999833106995,0,1.3911991119384766,1563,663,7,83.21658488546619,45,70
12,-1,0,-0.5799999833106995,-0.0,0,1.3991241455078125,1563,663,7,83.21658488546619,45,70
12,-2,1,-1.309999942779541,0.6549999713897705,0,1.4071922302246094,1563,663,7,83.7615663654877,46,70
12,-1,0,-0.5799999833106995,-0.0,0,1.4152672290802002,1563,663,7,83.7615663654877,46,70
12,-1,1,-0.5799999833106995,0.5799999833106995,0,1.4231221675872803,1563,663,7,83.7615663654877,46,70
12,-2,0,-1.309999942779541,-0.0,0,1.431084156036377,1563,663,7,84.31488599292535,47,70
12,-1,1,-0.5799999833106995,0.5799999833106995,0,1.4392430782318115,1563,663,7,84.31488599292535,47,70
12,-2,0,-1.309999942779541,-0.0,0,1.4471361637115479,1563,663,7,84.87638069569178,48,70
12,-1,0,-0.5799999833106995,-0.0,0,1.4552900791168213,1563,663,7,84.87638069569178,48,70
12,-2,0,-1.309999942779541,-0.0,0,1.463327169418335,1563,663,7,85.44588931013593,49,70
12,-1,1,-0.5799999833106995,0.5799999833106995,0,1.4713921546936035,1563,663,7,85.44588931013593,49,70
12,-2,0,-1.309999942779541,-0.0,0,1.479574203491211,1563,663,7,86.02325267042627,50,70
12,-1,0,-0.5799999833106995,-0.0,0,1.487335205078125,1563,663,7,86.02325267042627,50,70
12,-1,1,-0.5799999833106995,0.5799999833106995,0,1.4956071376800537,1563,663,7,86.02325267042627,50,70
12,-1,0,-0.5799999833106995,-0.0,0,1.503509283065796,1563,663,7,86.02325267042627,50,70
12,-2,0,-1.309999942779541,-0.0,0,1.5113961696624756,1563,663,7,86.6083136886985,51,70
12,-1,0,-0.5799999833106995,-0.0,0,1.5191481113433838,1563,663,7,86.6083136886985,51,70
12,-1,1,-0.5799999833106995,0.5799999833106995,0,1.5272951126098633,1563,663,7,86.6083136886985,51,70
12,-2,0,-1.309999942779541,-0.0,0,1.5352652072906494,1563,663,7,87.20091742636656,52,70
12,-2,1,-1.309999942779541,0.6549999713897705,0,1.543290138244629,1563,663,7,87.80091115700337,53,70
12,-2,1,-1.309999942779541,0.6549999713897705,0,1.551147222518921,1563,663,7,88.40814442120137,54,70
12,-2,0,-1.309999942779541,-0.0,0,1.5593931674957275,1563,663,7,89.02246907382428,55,70
12,-3,1,-2.180000066757202,0.7266666889190674,0,1.5672492980957031,1563,663,7,90.27181176868004,57,70
12,-2,1,-1.309999942779541,0.6549999713897705,0,1.575585126876831,1563,663,7,90.9065454189081,58,70
12,-3,0,-2.180000066757202,-0.0,0,1.583177089691162,1563,663,7,92.19544457292888,60,70
12,-2,1,-1.309999942779541,0.6549999713897705,0,1.5913331508636475,1563,663,7,92.84934033152847,61,70
12,-1,1,-0.5799999833106995,0.5799999833106995,0,1.5993092060089111,1563,663,7,92.84934033152847,61,70
12,-1,0,-0.5799999833106995,-0.0,0,1.6073851585388184,1563,663,7,92.84934033152847,61,70
12,0,1,-0.0,0.5799999833106995,0,1.6155171394348145,1563,663,7,92.84934033152847,61,70
12,-1,0,-0.5799999833106995,-0.0,0,1.623582124710083,1563,663,7,92.84934033152847,61,70
12,-1,1,-0.5799999833106995,0.5799999833106995,0,1.6393191814422607,1563,663,7,92.84934033152847,61,70
12,0,1,-0.0,0.5799999833106995,0,1.6554012298583984,1563,663,7,92.84934033152847,61,70
12,-1,1,-0.5799999833106995,0.5799999833106995,0,1.663405179977417,1563,663,7,92.84934033152847,61,70
12,0,1,-0.0,0.5799999833106995,0,1.6712181568145752,1563,663,7,92.84934033152847,61,70
12,-1,1,-0.5799999833106995,0.5799999833106995,0,1.6792762279510498,1563,663,7,92.84934033152847,61,70
12,-1,1,-0.5799999833106995,0.5799999833106995,0,1.6873972415924072,1563,663,7,92.84934033152847,61,70
12,-1,2,-0.6549999713897705,1.309999942779541,0,1.6956253051757812,1563,663,7,92.09777413162601,61,69
12,0,1,-0.0,0.5799999833106995,0,1.7034411430358887,1563,663,7,92.09777413162601,61,69
12,-1,1,-0.5799999833106995,0.5799999833106995,0,1.7112581729888916,1563,663,7,92.09777413162601,61,69
12,-1,1,-0.5799999833106995,0.5799999833106995,0,1.7192201614379883,1563,663,7,92.09777413162601,61,69
12,-1,1,-0.5799999833106995,0.5799999833106995,0,1.7272992134094238,1563,663,7,92.09777413162601,61,69
12,0,1,-0.0,0.5799999833106995,0,1.7353410720825195,1563,663,7,92.09777413162601,61,69
12,-1,0,-0.5799999833106995,-0.0,0,1.7433652877807617,1563,663,7,92.09777413162601,61,69
12,0,0,-0.0,-0.0,1,1.8365721702575684,1563,663,7,92.09777413162601,61,69
13,0,0,-0.0,-0.0,0,0.06487607955932617,490,943,5,1070.4882063806215,-1012,349
13,-1,0,-0.5799999833106995,-0.0,0,0.16105413436889648,490,943,5,1070.4882063806215,-1012,349
13,-1,0,-0.5799999833106995,-0.0,0,0.16870498657226562,490,943,5,1070.4882063806215,-1012,349
13,-3,0,-2.180000066757202,-0.0,0,0.17694807052612305,490,943,5,1068.5976792039182,-1010,349
13,-4,-1,-3.069999933242798,-0.7674999833106995,0,0.18468904495239258,490,943,5,1065.7626377388167,-1007,349
13,-5,-2,-4.21999990940094,-1.687999963760376,0,0.19295501708984375,490,943,5,1062.3130423749865,-1003,350
13,-6,-2,-5.560000061988831,-1.8533333539962769,0,0.20079994201660156,490,943,5,1057.9248555544955,-998,351
13,-7,-3,-6.880000174045563,-2.948571503162384,0,0.20895004272460938,490,943,5,1052.9354206217968,-992,353
13,-9,-3,-9.549999833106995,-3.1833332777023315,0,0.2167341709136963,490,943,5,1045.4783594125706,-983,356
13,-11,-3,-12.210000157356262,-3.3300000429153442,0,0.22475004196166992,490,943,5,1035.2400687763202,-971,359
13,-10,-1,-10.880000591278076,-1.0880000591278076,0,0.2328951358795166,490,943,5,1026.2168386846904,-961,360
13,-9,-1,-9.549999833106995,-1.0611110925674438,0,0.2409191131591797,490,943,5,1018.147828166421,-952,361
13,-9,0,-9.549999833106995,-0.0,0,0.24884510040283203,490,943,5,1009.7375896736736,-943,361
13,-8,1,-8.220000267028809,1.027500033378601,0,0.25667715072631836,490,943,5,1001.9106746611695,-935,360
13,-9,1,-9.549999833106995,1.0611110925674438,0,0.2647440433502197,490,943,5,993.1550734905401,-926,359
13,-10,3,-10.880000591278076,3.264000177383423,0,0.27274298667907715,490,943,5,982.7471699272403,-916,356
13,-10,3,-10.880000591278076,3.264000177383423,0,0.2808389663696289,490,943,5,972.3399611247087,-906,353
13,-14,5,-16.899999618530273,6.035714149475098,0,0.288769006729126,490,943,5,955.2533695308276,-890,347
13,-15,5,-19.649999141693115,6.549999713897705,0,0.2968931198120117,490,943,5,935.3726530105528,-871,341
13,-17,6,-26.34999918937683,9.299999713897705,0,0.30658698081970215,490,943,5,907.8816002100715,-845,332
13,-21,7,-37.13182032108307,12.377273440361023,0,0.3128800392150879,490,943,5,869.0592615006183,-808,320
13,-22,6,-38.900002241134644,10.609091520309448,0,0.324329137802124,490,943,5,830.0602387778853,-770,310
13,-26,7,-49.91000008583069,13.437307715415955,0,0.3288240432739258,490,943,5,779.7756087490811,-721,297
13,-28,7,-55.40999984741211,13.852499961853027,0,0.3369460105895996,490,943,5,724.0248614515941,-666,284
13,-29,8,-58.889331102371216,16.245332717895508,0,0.34467601776123047,490,943,5,664.4456335923956,-608,268
13,-31,6,-63.659998416900635,12.321290016174316,0,0.35273003578186035,490,943,5,602.130384551386,-545,256
13,-32,7,-66.41999816894531,14.529374599456787,0,0.3608119487762451,490,943,5,536.6609730546837,-479,242
13,-29,7,-58.16000008583069,14.038620710372925,0,0.3687410354614258,490,943,5,478.77447718106276,-421,228
13,-28,6,-55.40999984741211,11.873571395874023,0,0.3767509460449219,490,943,5,425.4938307425855,-366,217
13,-27,7,-52.66999876499176,13.655184864997864,0,0.3847780227661133,490,943,5,374.44892842682833,-314,204
13,-24,7,-45.27359962463379,13.204799890518188,0,0.39286112785339355,490,943,5,329.9121095079718,-269,191
13,-24,6,-44.40999984741211,11.102499961853027,0,0.4009439945220947,490,943,5,288.1405906844782,-225,180
13,-21,5,-36.15999984741211,8.60952377319336,0,0.4087259769439697,490,943,5,255.54842985234717,-189,172
13,-20,5,-33.410000801086426,8.352500200271606,0,0.41681814193725586,490,943,5,226.34486961272174,-156,164
13,-16,6,-23.68000030517578,8.880000114440918,0,0.4250471591949463,490,943,5,205.0,-133,156
13,-14,5,-16.899999618530273,6.035714149475098,0,0.4327690601348877,490,943,5,190.23406634985227,-117,150
13,-12,4,-13.539999961853027,4.513333320617676,0,0.4407830238342285,490,943,5,179.25400971805345,-104,146
13,-12,5,-13.72615385055542,5.719230771064758,0,0.448958158493042,490,943,5,167.8153747426022,-91,141
13,-10,4,-10.880000591278076,4.3520002365112305,0,0.45681309700012207,490,943,5,159.15401345866212,-81,137
13,-7,5,-7.1925002336502075,5.137500166893005,0,0.46494007110595703,490,943,5,151.32745950421557,-74,132
13,-7,4,-7.1925002336502075,4.110000133514404,0,0.47301197052001953,490,943,5,144.4749113168096,-67,128
13,-6,4,-5.897143006324768,3.9314286708831787,0,0.4808981418609619,490,943,5,139.5313584826006,-62,125
13,-5,3,-4.21999990940094,2.531999945640564,0,0.4887430667877197,490,943,5,135.988970140964,-58,123
13,-5,2,-4.21999990940094,1.687999963760376,0,0.49712204933166504,490,943,5,133.41664064126334,-54,122
13,-4,2,-3.069999933242798,1.534999966621399,0,0.50547194480896,490,943,5,131.30879635424276,-51,121
13,-5,3,-4.21999990940094,2.531999945640564,0,0.5128331184387207,490,943,5,127.94530081249565,-47,119
13,-4,2,-3.069999933242798,1.534999966621399,0,0.5208010673522949,490,943,5,125.93649193144932,-44,118
13,-5,2,-4.21999990940094,1.687999963760376,0,0.5294151306152344,490,943,5,123.64869590901475,-40,117
13,-5,3,-4.21999990940094,2.531999945640564,0,0.53708815574646,490,943,5,120.50311199301038,-36,115
13,-5,3,-4.21999990940094,2.531999945640564,0,0.544748067855835,490,943,5,117.44360348695028,-32,113
13,-5,3,-4.21999990940094,2.531999945640564,0,0.5527479648590088,490,943,5,114.47707194019246,-28,111
13,-4,2,-3.069999933242798,1.534999966621399,0,0.5608251094818115,490,943,5,112.80514172678478,-25,110
13,-3,2,-2.180000066757202,1.4533333778381348,0,0.568803071975708,490,943,5,111.40017953306898,-23,109
13,-3,2,-2.180000066757202,1.4533333778381348,0,0.5807571411132812,490,943,5,110.02272492535349,-21,108
13,-2,2,-1.309999942779541,1.309999942779541,0,0.5875811576843262,490,943,5,108.85311203635843,-20,107
13,-2,2,-1.309999942779541,1.309999942779541,0,0.5927369594573975,490,943,5,107.68936809174804,-19,106
13,-2,2,-1.309999942779541,1.309999942779541,0,0.6007130146026611,490,943,5,106.53168542738823,-18,105
13,-2,2,-1.309999942779541,1.309999942779541,0,0.6088390350341797,490,943,5,105.38026380684383,-17,104
13,-2,2,-1.309999942779541,1.309999942779541,0,0.616718053817749,490,943,5,104.23531071570709,-16,103
13,-3,2,-2.180000066757202,1.4533333778381348,0,0.6246981620788574,490,943,5,102.95630140987001,-14,102
13,-2,2,-1.309999942779541,1.309999942779541,0,0.6328279972076416,490,943,5,101.83319694480774,-13,101
