dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
18,-6,0,33.4900016784668,-11.163333892822266,0.2738645076751709,244.72504656604804,132,-226,912,44,34,228,237,4
12,-6,0,16.4769229888916,-8.2384614944458,0.28182554244995117,229.94128856876083,116,-218,912,44,34,228,237,4
9,-7,0,11.986362934112549,-9.322726726531982,0.2899646759033203,216.89313799254566,105,-209,912,44,34,228,237,4
6,-8,0,7.835999965667725,-10.447999954223633,0.2978096008300781,204.82200071228283,98,-199,912,44,34,228,237,4
4,-7,0,4.929999828338623,-8.62749969959259,0.30585360527038574,195.8778992756176,94,-191,912,44,34,228,237,4
5,-7,0,6.162499785423279,-8.62749969959259,0.3138866424560547,186.05910469614506,88,-183,912,44,34,228,237,4
3,-7,0,3.5400002002716064,-8.260000467300415,0.3220186233520508,177.5507645834372,85,-175,912,44,34,228,237,4
4,-8,0,4.929999828338623,-9.859999656677246,0.3299415111541748,167.70787747142785,81,-166,912,44,34,228,237,4
4,-8,0,4.929999828338623,-9.859999656677246,0.33783650398254395,157.8656627242753,77,-157,912,44,34,228,237,4
3,-7,0,3.5400002002716064,-8.260000467300415,0.345888614654541,149.3640586184408,74,-149,912,44,34,228,237,4
4,-7,0,4.929999828338623,-8.62749969959259,0.35373473167419434,140.41982086128797,70,-141,912,44,34,228,237,4
3,-6,0,3.3350000381469727,-6.670000076293945,0.36184263229370117,133.71164520368026,67,-135,912,44,34,228,237,4
4,-6,0,4.720000267028809,-7.080000400543213,0.3698456287384033,125.66394078392759,63,-128,912,44,34,228,237,4
4,-6,0,4.720000267028809,-7.080000400543213,0.37785863876342773,117.61797799699713,59,-121,912,44,34,228,237,4
4,-5,0,4.446666717529297,-5.558333396911621,0.38587355613708496,111.37834708392222,55,-116,912,44,34,228,237,4
5,-6,0,5.900000333786011,-7.080000400543213,0.3939096927642822,102.9208072020865,50,-109,912,44,34,228,237,4
4,-5,0,4.446666717529297,-5.558333396911621,0.4018876552581787,96.718951806636,46,-104,912,44,34,228,237,4
6,-6,0,7.394999742507935,-7.394999742507935,0.40996766090393066,87.546640309481,39,-97,912,44,34,228,237,4
5,-6,0,5.900000333786011,-7.080000400543213,0.4179415702819824,79.20810776644555,34,-90,912,44,34,228,237,4
6,-7,0,7.639999866485596,-8.913333177566528,0.4258406162261963,69.33075929238663,27,-82,912,44,34,228,237,4
8,-7,0,10.447999954223633,-9.141999959945679,0.4338796138763428,57.95331880577403,17,-73,912,44,34,228,237,4
8,-7,0,10.447999954223633,-9.141999959945679,0.441847562789917,47.38167441127949,7,-64,912,44,34,228,237,4
4,-6,0,4.720000267028809,-7.080000400543213,0.4499087333679199,40.07889277132134,3,-57,912,44,34,228,237,4
5,-7,0,6.162499785423279,-8.62749969959259,0.45798468589782715,32.09175083453431,-3,-49,912,44,34,228,237,4
5,-9,0,6.5299999713897705,-11.753999948501587,0.4660227298736572,22.05124837953327,-9,-38,912,44,34,228,237,4
4,-7,0,4.929999828338623,-8.62749969959259,0.4739055633544922,15.695565448543633,-13,-30,912,44,34,228,237,4
4,-8,0,4.929999828338623,-9.859999656677246,0.48210573196411133,10.018512172212592,-17,-21,912,44,34,228,237,4
2,-5,0,2.0239999294281006,-5.0599998235702515,0.4899556636810303,7.839484696748443,-19,-16,912,44,34,228,237,4
1,-6,0,1.1116666793823242,-6.670000076293945,0.4979286193847656,5.360679774997898,-20,-10,912,44,34,228,237,4
2,-6,0,2.2233333587646484,-6.670000076293945,0.5058736801147461,5.360679774997898,-22,-4,912,44,34,228,237,4
0,-4,0,-0.0,-3.680000066757202,0.5138826370239258,5.022715545545239,-22,-1,912,44,34,228,237,4
1,-5,0,1.0119999647140503,-5.0599998235702515,0.5218825340270996,6.3452350598575045,-23,4,912,44,34,228,237,4
1,-4,0,0.9200000166893005,-3.680000066757202,0.5300076007843018,7.041630560342615,-23,7,912,44,34,228,237,4
0,-3,0,-0.0,-2.6199998259544373,0.5386955738067627,7.698178070456937,-23,9,912,44,34,228,237,4
0,-3,0,-0.0,-2.6199998259544373,0.5461666584014893,8.495097567963924,-23,11,912,44,34,228,237,4
0,-3,0,-0.0,-2.6199998259544373,0.5539605617523193,9.419689627245813,-23,13,912,44,34,228,237,4
0,-2,0,-0.0,-1.5800000429153442,0.5620956420898438,9.92582403567252,-23,14,912,44,34,228,237,4
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.5698666572570801,9.92582403567252,-23,14,912,44,34,228,237,4
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.5782825946807861,9.92582403567252,-23,14,912,44,34,228,237,4
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.5858557224273682,9.627053911388696,-22,15,912,44,34,228,237,4
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.5938816070556641,8.80697580112788,-21,15,912,44,34,228,237,4
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.6019115447998047,8.612496949731394,-20,16,912,44,34,228,237,4
-2,0,0,-1.5800000429153442,-0.0,0.610163688659668,7.839484696748443,-19,16,912,44,34,228,237,4
-1,0,0,-0.6899999976158142,-0.0,0.6179916858673096,7.839484696748443,-19,16,912,44,34,228,237,4
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6259236335754395,7.839484696748443,-19,16,912,44,34,228,237,4
0,0,1,-0.0,-0.0,0.6450755596160889,7.839484696748443,-19,16,912,44,34,228,237,4
0,0,0,-0.0,-0.0,0.09700894355773926,238.44174558025273,233,67,1164,95,8,931,28,5
0,2,0,-0.0,1.5800000429153442,0.15468096733093262,238.1672975444868,233,66,1164,95,8,931,28,5
0,3,0,-0.0,2.6199998259544373,0.1627058982849121,237.6298822579691,233,64,1164,95,8,931,28,5
0,3,0,-0.0,2.6199998259544373,0.17058491706848145,237.10785968109792,233,62,1164,95,8,931,28,5
0,7,0,-0.0,8.260000467300415,0.1788039207458496,235.17566765873153,233,54,1164,95,8,931,28,5
1,8,0,1.2324999570846558,9.859999656677246,0.1875629425048828,232.32393023136697,232,45,1164,95,8,931,28,5
1,8,0,1.2324999570846558,9.859999656677246,0.19489097595214844,229.78836583542818,231,36,1164,95,8,931,28,5
2,11,0,2.6636362075805664,14.649999141693115,0.20300889015197754,226.05434140654683,229,22,1164,95,8,931,28,5
3,12,0,4.0624998807907104,16.249999523162842,0.21095681190490723,221.07998578283232,225,6,1164,95,8,931,28,5
5,14,0,7.239285707473755,20.269999980926514,0.21868300437927246,214.44907873461037,218,-14,1164,95,8,931,28,5
5,12,0,6.865384578704834,16.4769229888916,0.2266368865966797,210.11212016137713,212,-30,1164,95,8,931,28,5
7,12,0,9.611538410186768,16.4769229888916,0.23476290702819824,204.1465829649865,203,-46,1164,95,8,931,28,5
9,10,0,12.357692241668701,13.730769157409668,0.24261784553527832,195.90497742677644,191,-59,1164,95,8,931,28,5
9,7,0,11.986362934112549,9.322726726531982,0.2506070137023926,188.4162155328911,180,-68,1164,95,8,931,28,5
10,5,0,13.318181037902832,6.659090518951416,0.2586808204650879,178.6608879864543,167,-74,1164,95,8,931,28,5
12,5,0,16.4769229888916,6.865384578704834,0.2666950225830078,166.88300090997933,151,-80,1164,95,8,931,28,5
10,2,0,13.059999942779541,2.611999988555908,0.27541589736938477,156.52414148656894,138,-82,1164,95,8,931,28,5
9,2,0,11.459999799728394,2.5466666221618652,0.2829468250274658,148.26621424334422,127,-84,1164,95,8,931,28,5
9,0,0,11.459999799728394,-0.0,0.29084086418151855,139.22011031974526,116,-84,1164,95,8,931,28,5
8,0,0,9.859999656677246,-0.0,0.29875779151916504,132.03308421115798,107,-84,1164,95,8,931,28,5
8,-1,0,9.859999656677246,-1.2324999570846558,0.30677199363708496,124.42507543311004,98,-83,1164,95,8,931,28,5
9,-3,0,11.459999799728394,-3.819999933242798,0.31469297409057617,114.1905241548577,87,-80,1164,95,8,931,28,5
9,-3,0,11.459999799728394,-3.819999933242798,0.32268500328063965,104.18964830333815,76,-77,1164,95,8,931,28,5
11,-5,0,14.895832896232605,-6.770833134651184,0.3306548595428467,90.26027795418386,62,-71,1164,95,8,931,28,5
11,-4,0,14.649999141693115,-5.327272415161133,0.3394927978515625,77.60882305241266,48,-66,1164,95,8,931,28,5
9,-5,0,11.753999948501587,-6.5299999713897705,0.3468358516693115,66.49113419430843,37,-60,1164,95,8,931,28,5
9,-4,0,11.459999799728394,-5.0933332443237305,0.35488390922546387,56.83584469702052,26,-55,1164,95,8,931,28,5
8,-4,0,9.859999656677246,-4.929999828338623,0.3632168769836426,49.75872022286245,17,-51,1164,95,8,931,28,5
6,-4,0,7.080000400543213,-4.720000267028809,0.37059998512268066,44.05205510693585,10,-47,1164,95,8,931,28,5
6,-2,0,6.670000076293945,-2.2233333587646484,0.3786129951477051,41.17742799230607,4,-45,1164,95,8,931,28,5
4,-2,0,3.680000066757202,-1.840000033378601,0.3867638111114502,40.01136216933077,1,-44,1164,95,8,931,28,5
3,-2,0,2.6199998259544373,-1.7466665506362915,0.39464497566223145,39.01162633521314,-1,-43,1164,95,8,931,28,5
2,-2,0,1.5800000429153442,-1.5800000429153442,0.40257883071899414,38.04759208325728,-2,-42,1164,95,8,931,28,5
3,-2,0,2.6199998259544373,-1.7466665506362915,0.41126298904418945,37.19465984809196,-4,-41,1164,95,8,931,28,5
4,-1,0,3.680000066757202,-0.9200000166893005,0.41881680488586426,37.593268686170845,-7,-41,1164,95,8,931,28,5
3,-2,0,2.6199998259544373,-1.7466665506362915,0.4267578125,37.0,-9,-40,1164,95,8,931,28,5
1,-1,0,0.6899999976158142,-0.6899999976158142,0.43482279777526855,37.0,-9,-40,1164,95,8,931,28,5
2,-1,0,1.5800000429153442,-0.7900000214576721,0.4427778720855713,37.23105625617661,-10,-40,1164,95,8,931,28,5
2,-1,0,1.5800000429153442,-0.7900000214576721,0.45053601264953613,37.48493702538308,-11,-40,1164,95,8,931,28,5
1,-2,0,0.7900000214576721,-1.5800000429153442,0.45863986015319824,36.52159917870962,-11,-39,1164,95,8,931,28,5
1,0,0,0.6899999976158142,-0.0,0.466655969619751,36.52159917870962,-11,-39,1164,95,8,931,28,5
1,-1,0,0.6899999976158142,-0.6899999976158142,0.474780797958374,36.52159917870962,-11,-39,1164,95,8,931,28,5
0,-1,0,-0.0,-0.6899999976158142,0.48320484161376953,36.52159917870962,-11,-39,1164,95,8,931,28,5
0,-2,0,-0.0,-1.5800000429153442,0.49086999893188477,35.56008088970496,-11,-38,1164,95,8,931,28,5
0,-1,0,-0.0,-0.6899999976158142,0.4987490177154541,35.56008088970496,-11,-38,1164,95,8,931,28,5
0,-2,0,-0.0,-1.5800000429153442,0.5068168640136719,34.600518131237564,-11,-37,1164,95,8,931,28,5
0,-2,0,-0.0,-1.5800000429153442,0.5146839618682861,33.64306044943742,-11,-36,1164,95,8,931,28,5
0,-2,0,-0.0,-1.5800000429153442,0.5227148532867432,32.68787265568828,-11,-35,1164,95,8,931,28,5
0,-2,0,-0.0,-1.5800000429153442,0.5306859016418457,31.735136770411273,-11,-34,1164,95,8,931,28,5
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.5386128425598145,29.837848631377263,-11,-32,1164,95,8,931,28,5
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.546677827835083,27.953090617340916,-11,-30,1164,95,8,931,28,5
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.5551679134368896,26.083217912982647,-11,-28,1164,95,8,931,28,5
0,-3,0,-0.0,-2.6199998259544373,0.5637109279632568,24.231188426986208,-11,-26,1164,95,8,931,28,5
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.5707387924194336,22.0,-10,-24,1164,95,8,931,28,5
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.5789639949798584,19.769728648009426,-9,-22,1164,95,8,931,28,5
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.5874309539794922,18.847319317591726,-9,-21,1164,95,8,931,28,5
0,-2,0,-0.0,-1.5800000429153442,0.5946319103240967,17.93171219946131,-9,-20,1164,95,8,931,28,5
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.6028478145599365,17.540659228538015,-8,-20,1164,95,8,931,28,5
0,-2,0,-0.0,-1.5800000429153442,0.6107549667358398,16.615528128088304,-8,-19,1164,95,8,931,28,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.6191589832305908,16.615528128088304,-8,-19,1164,95,8,931,28,5
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.6265919208526611,15.313207915827967,-7,-18,1164,95,8,931,28,5
0,-2,0,-0.0,-1.5800000429153442,0.6349489688873291,14.384776310850235,-7,-17,1164,95,8,931,28,5
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.642880916595459,13.464249196572979,-7,-16,1164,95,8,931,28,5
0,-2,0,-0.0,-1.5800000429153442,0.650763988494873,12.552945357246848,-7,-15,1164,95,8,931,28,5
0,-3,0,-0.0,-2.6199998259544373,0.6586239337921143,10.7648230602334,-7,-13,1164,95,8,931,28,5
0,-2,0,-0.0,-1.5800000429153442,0.6666858196258545,9.892443989449804,-7,-12,1164,95,8,931,28,5
0,-2,0,-0.0,-1.5800000429153442,0.674738883972168,9.038404810405298,-7,-11,1164,95,8,931,28,5
0,-3,0,-0.0,-2.6199998259544373,0.682999849319458,7.401754250991379,-7,-9,1164,95,8,931,28,5
0,-2,0,-0.0,-1.5800000429153442,0.6906509399414062,6.63014581273465,-7,-8,1164,95,8,931,28,5
1,-2,0,0.7900000214576721,-1.5800000429153442,0.6985828876495361,5.899494936611665,-7,-7,1164,95,8,931,28,5
0,-3,0,-0.0,-2.6199998259544373,0.7065730094909668,4.602325267042627,-7,-5,1164,95,8,931,28,5
1,-1,0,0.6899999976158142,-0.6899999976158142,0.714684009552002,4.602325267042627,-7,-5,1164,95,8,931,28,5
0,-1,0,-0.0,-0.6899999976158142,0.7227959632873535,4.602325267042627,-7,-5,1164,95,8,931,28,5
0,-1,0,-0.0,-0.6899999976158142,0.730618953704834,4.602325267042627,-7,-5,1164,95,8,931,28,5
0,-1,0,-0.0,-0.6899999976158142,0.7546889781951904,4.602325267042627,-7,-5,1164,95,8,931,28,5
0,-1,0,-0.0,-0.6899999976158142,0.7626078128814697,4.602325267042627,-7,-5,1164,95,8,931,28,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7787559032440186,4.602325267042627,-7,-5,1164,95,8,931,28,5
0,-1,0,-0.0,-0.6899999976158142,0.7868809700012207,4.602325267042627,-7,-5,1164,95,8,931,28,5
-2,0,0,-1.5800000429153442,-0.0,0.7948799133300781,3.810249675906654,-6,-5,1164,95,8,931,28,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.8027698993682861,3.810249675906654,-6,-5,1164,95,8,931,28,5
-1,0,0,-0.6899999976158142,-0.0,0.8106839656829834,3.810249675906654,-6,-5,1164,95,8,931,28,5
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.8186628818511963,3.0710678118654755,-5,-5,1164,95,8,931,28,5
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.8266909122467041,3.0710678118654755,-5,-5,1164,95,8,931,28,5
0,0,1,-0.0,-0.0,0.833611011505127,3.0710678118654755,-5,-5,1164,95,8,931,28,5
-1,0,1,-0.6899999976158142,-0.0,0.8383438587188721,3.0710678118654755,-5,-5,1164,95,8,931,28,5
0,-1,1,-0.0,-0.6899999976158142,0.0002865791320800781,786.3679344062643,100,782,1269,882,5,1169,100,6
0,0,0,-0.0,-0.0,0.0881185531616211,786.3679344062643,100,782,1269,882,5,1169,100,6
-1,0,0,-0.6899999976158142,-0.0,0.1843264102935791,786.3679344062643,100,782,1269,882,5,1169,100,6
-1,3,0,-0.8733332753181458,2.6199998259544373,0.1923525333404541,784.3841300535,100,780,1269,882,5,1169,100,6
-3,5,0,-3.035999894142151,5.0599998235702515,0.20096659660339355,779.8145560169623,103,775,1269,882,5,1169,100,6
-3,5,0,-3.035999894142151,5.0599998235702515,0.20850348472595215,775.2618606364267,106,770,1269,882,5,1169,100,6
-3,7,0,-3.5400002002716064,8.260000467300415,0.2163255214691162,767.7564549907977,109,762,1269,882,5,1169,100,6
-3,7,0,-3.5400002002716064,8.260000467300415,0.22434639930725098,760.2729170054515,112,754,1269,882,5,1169,100,6
-2,6,0,-2.2233333587646484,6.670000076293945,0.23232150077819824,754.6372975210778,114,748,1269,882,5,1169,100,6
-1,6,0,-1.1116666793823242,6.670000076293945,0.2403104305267334,748.8588415940775,115,742,1269,882,5,1169,100,6
-1,7,0,-1.1800000667572021,8.260000467300415,0.24834656715393066,741.1096823484404,116,734,1269,882,5,1169,100,6
0,8,0,-0.0,9.859999656677246,0.25634050369262695,732.2213562679855,116,725,1269,882,5,1169,100,6
0,9,0,-0.0,11.459999799728394,0.26427650451660156,721.3615969900532,116,714,1269,882,5,1169,100,6
0,10,0,-0.0,13.059999942779541,0.27232956886291504,708.5328986049836,116,701,1269,882,5,1169,100,6
0,12,0,-0.0,16.249999523162842,0.2813594341278076,692.7524739070743,116,685,1269,882,5,1169,100,6
-1,13,0,-1.3730769157409668,17.84999990463257,0.2885725498199463,676.168858028736,117,668,1269,882,5,1169,100,6
0,14,0,-0.0,20.269999980926514,0.29633641242980957,656.4777900582525,117,648,1269,882,5,1169,100,6
1,15,0,1.5726666450500488,23.589999675750732,0.30440258979797363,633.6736584128683,116,625,1269,882,5,1169,100,6
1,17,0,1.7752941846847534,30.180001139640808,0.3123195171356201,604.0115510450275,115,595,1269,882,5,1169,100,6
3,20,0,6.013499736785889,40.08999824523926,0.3203165531158447,563.6023337999942,109,555,1269,882,5,1169,100,6
3,23,0,6.520435094833374,49.990002393722534,0.3283076286315918,514.3768004083839,103,506,1269,882,5,1169,100,6
5,27,0,11.7037034034729,63.19999837875366,0.3364086151123047,450.45220742085013,92,443,1269,882,5,1169,100,6
6,26,0,13.820769309997559,59.890000343322754,0.344449520111084,390.0420895771269,79,384,1269,882,5,1169,100,6
6,27,0,14.04444408416748,63.19999837875366,0.3531656265258789,325.5148851579116,65,321,1269,882,5,1169,100,6
6,28,0,14.247857093811035,66.48999977111816,0.36044740676879883,258.049995193232,51,255,1269,882,5,1169,100,6
5,24,0,11.102083921432495,53.29000282287598,0.36842846870422363,203.92231544929754,40,202,1269,882,5,1169,100,6
7,22,0,15.214348554611206,47.816524028778076,0.37636351585388184,155.00318468107582,25,155,1269,882,5,1169,100,6
5,19,0,9.67894732952118,36.77999985218048,0.38443756103515625,118.07081243999309,16,119,1269,882,5,1169,100,6
5,18,0,9.302778244018555,33.4900016784668,0.3923065662384033,84.28441342444185,7,86,1269,882,5,1169,100,6
6,16,0,10.65176510810852,28.404706954956055,0.40025758743286133,56.077534382926416,-3,58,1269,882,5,1169,100,6
4,14,0,5.791428565979004,20.269999980926514,0.40832948684692383,36.8329756778952,-8,38,1269,882,5,1169,100,6
4,15,0,6.290666580200195,23.589999675750732,0.41626548767089844,18.518284528683193,-14,15,1269,882,5,1169,100,6
3,12,0,4.0624998807907104,16.249999523162842,0.4244954586029053,16.027756377319946,-18,-1,1269,882,5,1169,100,6
1,10,0,1.305999994277954,13.059999942779541,0.433774471282959,21.600847442411894,-19,-14,1269,882,5,1169,100,6
0,10,0,-0.0,13.059999942779541,0.4402155876159668,31.015148038438355,-19,-27,1269,882,5,1169,100,6
0,8,0,-0.0,9.859999656677246,0.4481995105743408,38.70626487409524,-19,-36,1269,882,5,1169,100,6
-1,7,0,-1.1800000667572021,8.260000467300415,0.45636439323425293,45.53945729601885,-18,-44,1269,882,5,1169,100,6
-1,5,0,-1.0119999647140503,5.0599998235702515,0.46425557136535645,49.86520991955976,-17,-49,1269,882,5,1169,100,6
-1,4,0,-0.9200000166893005,3.680000066757202,0.4722626209259033,52.70831746635972,-17,-52,1269,882,5,1169,100,6
0,5,0,-0.0,5.0599998235702515,0.4801664352416992,57.481089431852205,-17,-57,1269,882,5,1169,100,6
0,3,0,-0.0,2.6199998259544373,0.4882035255432129,59.40032573203501,-17,-59,1269,882,5,1169,100,6
0,4,0,-0.0,3.680000066757202,0.49666261672973633,62.28841264178172,-17,-62,1269,882,5,1169,100,6
0,2,0,-0.0,1.5800000429153442,0.5042555332183838,63.25335240430181,-17,-63,1269,882,5,1169,100,6
0,3,0,-0.0,2.6199998259544373,0.5128164291381836,65.1863081289633,-17,-65,1269,882,5,1169,100,6
0,2,0,-0.0,1.5800000429153442,0.5203194618225098,66.15423684555495,-17,-66,1269,882,5,1169,100,6
0,2,0,-0.0,1.5800000429153442,0.528315544128418,67.12307863514182,-17,-67,1269,882,5,1169,100,6
1,1,0,0.6899999976158142,0.6899999976158142,0.5362424850463867,67.12307863514182,-17,-67,1269,882,5,1169,100,6
0,2,0,-0.0,1.5800000429153442,0.5443074703216553,68.09279563550022,-17,-68,1269,882,5,1169,100,6
1,1,0,0.6899999976158142,0.6899999976158142,0.552255392074585,68.09279563550022,-17,-68,1269,882,5,1169,100,6
1,1,0,0.6899999976158142,0.6899999976158142,0.5602624416351318,68.09279563550022,-17,-68,1269,882,5,1169,100,6
0,1,0,-0.0,0.6899999976158142,0.5682365894317627,68.09279563550022,-17,-68,1269,882,5,1169,100,6
0,1,0,-0.0,0.6899999976158142,0.5761654376983643,68.09279563550022,-17,-68,1269,882,5,1169,100,6
0,-3,0,-0.0,-2.6199998259544373,0.6322596073150635,66.15423684555495,-17,-66,1269,882,5,1169,100,6
