dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
2,0,0,1.5800000429153442,-0.0,0.18039178848266602,1337.812256005984,1225,574,1547,819,30,321,245,4
2,0,0,1.5800000429153442,-0.0,0.18841791152954102,1336.906801521466,1224,574,1547,819,30,321,245,4
4,2,0,3.680000066757202,1.840000033378601,0.19635581970214844,1333.7661027769047,1221,573,1547,819,30,321,245,4
7,3,0,8.260000467300415,3.5400002002716064,0.20435285568237305,1325.2496036186692,1213,570,1547,819,30,321,245,4
13,5,0,17.84999990463257,6.865384578704834,0.2123568058013916,1307.313124793065,1196,564,1547,819,30,321,245,4
16,6,0,28.404706954956055,10.65176510810852,0.22047090530395508,1277.7258023262318,1168,554,1547,819,30,321,245,4
22,8,0,47.816524028778076,17.387826919555664,0.22835493087768555,1227.9843120490298,1121,537,1547,819,30,321,245,4
27,10,0,64.11535692214966,23.74642848968506,0.23633098602294922,1160.3488843743376,1057,514,1547,819,30,321,245,4
30,11,0,73.93548488616943,27.10967779159546,0.24434399604797363,1082.918485134484,984,487,1547,819,30,321,245,4
31,11,0,77.20937204360962,27.396873950958252,0.2523207664489746,1001.9803341264766,907,460,1547,819,30,321,245,4
27,10,0,64.11535692214966,23.74642848968506,0.26034092903137207,934.5356760016972,843,437,1547,819,30,321,245,4
28,10,0,67.39310455322266,24.068965911865234,0.2684049606323242,864.0591561436579,776,413,1547,819,30,321,245,4
28,10,0,67.39310455322266,24.068965911865234,0.2764248847961426,793.7039013137008,709,389,1547,819,30,321,245,4
29,11,0,71.47096872329712,27.10967779159546,0.2843899726867676,718.5448179900121,638,362,1547,819,30,321,245,4
27,12,0,64.98620796203613,28.88275909423828,0.2923758029937744,649.1024017423819,574,334,1547,819,30,321,245,4
28,13,0,68.22666835784912,31.67666745185852,0.30033087730407715,574.7838587143599,506,303,1547,819,30,321,245,4
29,16,0,72.93939352035522,40.24242401123047,0.3082728385925293,492.4692108887001,434,263,1547,819,30,321,245,4
27,18,0,67.24687242507935,44.83124828338623,0.31642699241638184,412.375712927162,367,219,1547,819,30,321,245,4
24,15,0,56.99142837524414,35.61964273452759,0.3244438171386719,346.35439668004597,311,184,1547,819,30,321,245,4
20,14,0,44.40833568572998,31.085834980010986,0.3323688507080078,292.73040148805575,267,153,1547,819,30,321,245,4
19,13,0,41.2960889339447,28.255218744277954,0.34041285514831543,243.26536740337446,226,125,1547,819,30,321,245,4
18,11,0,37.191428661346436,22.728095293045044,0.34833383560180664,200.24404753674375,189,103,1547,819,30,321,245,4
18,11,0,37.191428661346436,22.728095293045044,0.35648179054260254,157.23530416264836,152,81,1547,819,30,321,245,4
18,9,0,36.08099842071533,18.040499210357666,0.36426496505737305,117.00378782444085,116,63,1547,819,30,321,245,4
15,8,0,26.6294127702713,14.202353477478027,0.37230777740478516,87.47438704378767,90,49,1547,819,30,321,245,4
14,6,0,22.017333030700684,9.435999870300293,0.38025784492492676,63.89233169326408,68,40,1547,819,30,321,245,4
12,6,0,16.4769229888916,8.2384614944458,0.3883678913116455,46.05735008989499,52,32,1547,819,30,321,245,4
10,5,0,13.318181037902832,6.659090518951416,0.3965117931365967,31.872166581031863,39,26,1547,819,30,321,245,4
9,4,0,11.459999799728394,5.0933332443237305,0.404404878616333,20.0,28,21,1547,819,30,321,245,4
5,6,0,5.900000333786011,7.080000400543213,0.4123108386993408,11.92582403567252,23,14,1547,819,30,321,245,4
6,4,0,7.080000400543213,4.720000267028809,0.42044687271118164,3.8679622641132063,16,10,1547,819,30,321,245,4
7,5,0,8.62749969959259,6.162499785423279,0.4284658432006836,-6.055728090000841,8,4,1547,819,30,321,245,4
7,4,0,8.62749969959259,4.929999828338623,0.43636298179626465,-15.0,0,0,1547,819,30,321,245,4
4,4,0,4.047999858856201,4.047999858856201,0.4443018436431885,-9.34314575050762,-4,-4,1547,819,30,321,245,4
3,1,0,2.6199998259544373,0.8733332753181458,0.45232677459716797,-7.788897449072022,-6,-4,1547,819,30,321,245,4
1,1,0,0.6899999976158142,0.6899999976158142,0.46030497550964355,-7.788897449072022,-6,-4,1547,819,30,321,245,4
1,1,0,0.6899999976158142,0.6899999976158142,0.4683189392089844,-7.788897449072022,-6,-4,1547,819,30,321,245,4
2,2,0,1.5800000429153442,1.5800000429153442,0.4763798713684082,-6.397674732957373,-7,-5,1547,819,30,321,245,4
1,2,0,0.7900000214576721,1.5800000429153442,0.48438191413879395,-5.780455542707113,-7,-6,1547,819,30,321,245,4
1,3,0,0.8733332753181458,2.6199998259544373,0.4922068119049072,-4.36985418726535,-7,-8,1547,819,30,321,245,4
2,3,0,1.7466665506362915,2.6199998259544373,0.500511884689331,-2.193751525134303,-8,-10,1547,819,30,321,245,4
3,4,0,3.035999894142151,4.047999858856201,0.5084218978881836,2.8044938147648573,-11,-14,1547,819,30,321,245,4
4,3,0,4.047999858856201,3.035999894142151,0.5163049697875977,7.671568097509269,-15,-17,1547,819,30,321,245,4
4,3,0,4.047999858856201,3.035999894142151,0.5244259834289551,12.586228448267445,-19,-20,1547,819,30,321,245,4
6,3,0,6.670000076293945,3.3350000381469727,0.5324649810791016,18.97057550292606,-25,-23,1547,819,30,321,245,4
5,3,0,5.0599998235702515,3.035999894142151,0.540402889251709,24.698866482558415,-30,-26,1547,819,30,321,245,4
6,1,0,6.670000076293945,1.1116666793823242,0.5485458374023438,30.0,-36,-27,1547,819,30,321,245,4
5,2,0,5.0599998235702515,2.0239999294281006,0.5564508438110352,35.21951811795888,-41,-29,1547,819,30,321,245,4
4,1,0,3.680000066757202,0.9200000166893005,0.5645477771759033,37.69724850502159,-44,-29,1547,819,30,321,245,4
4,0,0,3.680000066757202,-0.0,0.5724599361419678,40.226805085936306,-47,-29,1547,819,30,321,245,4
1,0,0,0.6899999976158142,-0.0,0.5804648399353027,40.226805085936306,-47,-29,1547,819,30,321,245,4
-1,0,0,-0.6899999976158142,-0.0,0.6284329891204834,40.226805085936306,-47,-29,1547,819,30,321,245,4
-5,0,0,-5.0599998235702515,-0.0,0.6365129947662354,36.03920062069938,-42,-29,1547,819,30,321,245,4
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.6444449424743652,33.60041152089147,-39,-29,1547,819,30,321,245,4
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6525099277496338,31.400431032480725,-37,-28,1547,819,30,321,245,4
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6604208946228027,29.82186966202994,-35,-28,1547,819,30,321,245,4
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6683778762817383,28.278170016764804,-33,-28,1547,819,30,321,245,4
-4,-3,0,-4.047999858856201,-3.035999894142151,0.6763548851013184,23.288379438153292,-29,-25,1547,819,30,321,245,4
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6843078136444092,21.124783736376884,-27,-24,1547,819,30,321,245,4
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6923699378967285,19.655446902326915,-25,-24,1547,819,30,321,245,4
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.7003319263458252,18.241540277189323,-24,-23,1547,819,30,321,245,4
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7086448669433594,18.241540277189323,-24,-23,1547,819,30,321,245,4
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7165489196777344,18.241540277189323,-24,-23,1547,819,30,321,245,4
-1,0,0,-0.6899999976158142,-0.0,0.7244699001312256,18.241540277189323,-24,-23,1547,819,30,321,245,4
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7326419353485107,18.241540277189323,-24,-23,1547,819,30,321,245,4
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.740452766418457,18.241540277189323,-24,-23,1547,819,30,321,245,4
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.74839186668396,18.241540277189323,-24,-23,1547,819,30,321,245,4
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7564609050750732,18.241540277189323,-24,-23,1547,819,30,321,245,4
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7644169330596924,17.526911934581186,-23,-23,1547,819,30,321,245,4
0,-1,0,-0.0,-0.6899999976158142,0.7723848819732666,17.526911934581186,-23,-23,1547,819,30,321,245,4
0,-1,0,-0.0,-0.6899999976158142,0.7804768085479736,17.526911934581186,-23,-23,1547,819,30,321,245,4
0,0,1,-0.0,-0.0,0.7962758541107178,17.526911934581186,-23,-23,1547,819,30,321,245,4
0,0,0,-0.0,-0.0,0.8852529525756836,17.526911934581186,-23,-23,1547,819,30,321,245,4
-1,0,0,-0.6899999976158142,-0.0,0.9723949432373047,17.526911934581186,-23,-23,1547,819,30,321,245,4
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.9803688526153564,17.526911934581186,-23,-23,1547,819,30,321,245,4
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.9883208274841309,15.4138126514911,-22,-21,1547,819,30,321,245,4
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.9963619709014893,14.732137494637012,-22,-20,1547,819,30,321,245,4
-1,-3,0,-0.8733332753181458,-2.6199998259544373,1.0043489933013916,13.42534080710379,-22,-18,1547,819,30,321,245,4
-1,-3,0,-0.8733332753181458,-2.6199998259544373,1.0124108791351318,12.202941017470888,-22,-16,1547,819,30,321,245,4
0,-3,0,-0.0,-2.6199998259544373,1.0203139781951904,11.076809620810597,-22,-14,1547,819,30,321,245,4
-1,-4,0,-0.9200000166893005,-3.680000066757202,1.0283567905426025,9.596747752497688,-22,-11,1547,819,30,321,245,4
-1,-5,0,-1.0119999647140503,-5.0599998235702515,1.0365419387817383,6.840329667841555,-21,-6,1547,819,30,321,245,4
-2,-5,0,-2.0239999294281006,-5.0599998235702515,1.044489860534668,4.026297590440446,-19,-1,1547,819,30,321,245,4
-1,-3,0,-0.8733332753181458,-2.6199998259544373,1.0524318218231201,4.026297590440446,-19,1,1547,819,30,321,245,4
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.0604498386383057,4.026297590440446,-19,1,1547,819,30,321,245,4
-1,0,0,-0.6899999976158142,-0.0,1.0763959884643555,4.026297590440446,-19,1,1547,819,30,321,245,4
-1,0,0,-0.6899999976158142,-0.0,1.0843498706817627,4.026297590440446,-19,1,1547,819,30,321,245,4
0,0,1,-0.0,-0.0,1.0884158611297607,4.026297590440446,-19,1,1547,819,30,321,245,4
0,-1,1,-0.0,-0.6899999976158142,0.007116794586181641,993.2238178599424,-760,-641,806,177,3,1566,818,5
0,0,0,-0.0,-0.0,0.06713485717773438,993.2238178599424,-760,-641,806,177,3,1566,818,5
-1,0,0,-0.6899999976158142,-0.0,0.1911756992340088,993.2238178599424,-760,-641,806,177,3,1566,818,5
-2,0,0,-1.5800000429153442,-0.0,0.19920873641967773,992.4596116601822,-759,-641,806,177,3,1566,818,5
-6,0,0,-6.670000076293945,-0.0,0.20705270767211914,987.8832084730734,-753,-641,806,177,3,1566,818,5
-7,-1,0,-8.260000467300415,-1.1800000667572021,0.21503090858459473,981.153246698294,-745,-640,806,177,3,1566,818,5
-12,-2,0,-16.249999523162842,-2.7083332538604736,0.22287487983703613,967.7543548289216,-729,-638,806,177,3,1566,818,5
-18,-5,0,-33.4900016784668,-9.302778244018555,0.2310478687286377,937.1135325748158,-696,-629,806,177,3,1566,818,5
-18,-5,0,-33.4900016784668,-9.302778244018555,0.23909783363342285,906.7273819820574,-663,-620,806,177,3,1566,818,5
-15,-5,0,-23.589999675750732,-7.863333225250244,0.24706172943115234,885.2104716149545,-640,-613,806,177,3,1566,818,5
-17,-7,0,-31.629446029663086,-13.023889541625977,0.25505685806274414,853.9157853262507,-609,-600,806,177,3,1566,818,5
-19,-10,0,-39.25761914253235,-20.66190481185913,0.26299571990966797,812.203541556479,-570,-580,806,177,3,1566,818,5
-21,-13,0,-46.62875247001648,-28.865418195724487,0.27118372917175293,760.1044606359892,-524,-552,806,177,3,1566,818,5
-22,-17,0,-51.49629497528076,-39.79259157180786,0.27896881103515625,696.7807678633741,-473,-513,806,177,3,1566,818,5
-22,-17,0,-51.49629497528076,-39.79259157180786,0.28707385063171387,633.6337526479348,-422,-474,806,177,3,1566,818,5
-20,-18,0,-46.069231033325195,-41.462307929992676,0.2949697971343994,572.467523056014,-376,-433,806,177,3,1566,818,5
-20,-18,0,-46.069231033325195,-41.462307929992676,0.3029298782348633,511.4099920961729,-330,-392,806,177,3,1566,818,5
-19,-18,0,-43.765769481658936,-41.462307929992676,0.31102991104125977,452.3982796614914,-287,-351,806,177,3,1566,818,5
-19,-16,0,-42.18791890144348,-35.526668548583984,0.3191828727722168,398.8512223315067,-245,-316,806,177,3,1566,818,5
-14,-11,0,-24.854118585586548,-19.528236031532288,0.3270378112792969,369.20264720825537,-221,-297,806,177,3,1566,818,5
-13,-10,0,-21.839999318122864,-16.799999475479126,0.3351306915283203,343.90723390500233,-200,-281,806,177,3,1566,818,5
-14,-8,0,-23.519999265670776,-13.4399995803833,0.3430328369140625,320.1744074486633,-177,-268,806,177,3,1566,818,5
-13,-8,0,-20.444666385650635,-12.58133316040039,0.35106372833251953,299.30817504690077,-157,-256,806,177,3,1566,818,5
-14,-8,0,-23.519999265670776,-13.4399995803833,0.3590998649597168,276.49774773860776,-134,-243,806,177,3,1566,818,5
-14,-6,0,-22.017333030700684,-9.435999870300293,0.36704468727111816,258.42243542145695,-112,-234,806,177,3,1566,818,5
-10,-6,0,-13.318181037902832,-7.990908622741699,0.3750467300415039,246.64894508154077,-99,-227,806,177,3,1566,818,5
-9,-5,0,-11.753999948501587,-6.5299999713897705,0.3829488754272461,236.87601812709073,-88,-221,806,177,3,1566,818,5
-7,-5,0,-8.62749969959259,-6.162499785423279,0.3910858631134033,228.40139493908924,-80,-215,806,177,3,1566,818,5
-6,-6,0,-7.394999742507935,-7.394999742507935,0.39910078048706055,219.43819995635965,-73,-208,806,177,3,1566,818,5
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.40714573860168457,213.73006310249156,-70,-203,806,177,3,1566,818,5
-4,-5,0,-4.446666717529297,-5.558333396911621,0.4150528907775879,207.71032557111303,-66,-198,806,177,3,1566,818,5
-3,-6,0,-3.3350000381469727,-6.670000076293945,0.42305970191955566,201.07176942858692,-63,-192,806,177,3,1566,818,5
-3,-6,0,-3.3350000381469727,-6.670000076293945,0.4309718608856201,194.43796969882797,-60,-186,806,177,3,1566,818,5
-3,-8,0,-3.6974998712539673,-9.859999656677246,0.43909478187561035,184.9516066077408,-57,-177,806,177,3,1566,818,5
-3,-7,0,-3.5400002002716064,-8.260000467300415,0.4470958709716797,176.41758650145144,-54,-169,806,177,3,1566,818,5
-2,-4,0,-1.840000033378601,-3.680000066757202,0.4551107883453369,173.25555945220228,-53,-166,806,177,3,1566,818,5
0,-3,0,-0.0,-2.6199998259544373,0.46312475204467773,171.35138525698017,-53,-164,806,177,3,1566,818,5
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.47105979919433594,169.4494059831245,-53,-162,806,177,3,1566,818,5
-1,-5,0,-1.0119999647140503,-5.0599998235702515,0.4789097309112549,164.38742394752995,-52,-157,806,177,3,1566,818,5
-3,-7,0,-3.5400002002716064,-8.260000467300415,0.4869987964630127,155.85024705112835,-49,-149,806,177,3,1566,818,5
-2,-4,0,-1.840000033378601,-3.680000066757202,0.49499988555908203,152.68799562750502,-48,-146,806,177,3,1566,818,5
-2,-4,0,-1.840000033378601,-3.680000066757202,0.5032048225402832,149.5257453062432,-47,-143,806,177,3,1566,818,5
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.5110378265380859,147.3138563991915,-46,-141,806,177,3,1566,818,5
-1,-5,0,-1.0119999647140503,-5.0599998235702515,0.5191137790679932,142.2515270424717,-45,-136,806,177,3,1566,818,5
-2,-6,0,-2.2233333587646484,-6.670000076293945,0.5269298553466797,135.92698784388708,-43,-130,806,177,3,1566,818,5
0,-4,0,-0.0,-3.680000066757202,0.5350337028503418,133.08206442324789,-43,-127,806,177,3,1566,818,5
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.5430479049682617,130.24404748406687,-43,-124,806,177,3,1566,818,5
0,-4,0,-0.0,-3.680000066757202,0.5509848594665527,127.41339493993607,-43,-121,806,177,3,1566,818,5
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.5593147277832031,124.59060474414477,-43,-118,806,177,3,1566,818,5
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.5670208930969238,121.77621919573839,-43,-115,806,177,3,1566,818,5
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.5750818252563477,118.97082978791136,-43,-112,806,177,3,1566,818,5
-3,-4,0,-3.035999894142151,-4.047999858856201,0.5829029083251953,114.16944039110375,-40,-108,806,177,3,1566,818,5
-3,-4,0,-3.035999894142151,-4.047999858856201,0.5910027027130127,109.38568747804219,-37,-104,806,177,3,1566,818,5
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.5990748405456543,103.67568963231147,-34,-99,806,177,3,1566,818,5
-4,-5,0,-4.446666717529297,-5.558333396911621,0.6069848537445068,97.67117106835208,-30,-94,806,177,3,1566,818,5
-4,-6,0,-4.720000267028809,-7.080000400543213,0.6151547431945801,89.80198235721508,-26,-87,806,177,3,1566,818,5
-2,-5,0,-2.0239999294281006,-5.0599998235702515,0.6230359077453613,84.44003745317531,-24,-82,806,177,3,1566,818,5
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.6309988498687744,78.81227975693966,-21,-77,806,177,3,1566,818,5
-2,-5,0,-2.0239999294281006,-5.0599998235702515,0.6389768123626709,73.46475676452586,-19,-72,806,177,3,1566,818,5
-2,-6,0,-2.2233333587646484,-6.670000076293945,0.6469757556915283,67.15423684555495,-17,-66,806,177,3,1566,818,5
-1,-6,0,-1.1116666793823242,-6.670000076293945,0.6550478935241699,61.0966987850401,-16,-60,806,177,3,1566,818,5
-2,-5,0,-2.0239999294281006,-5.0599998235702515,0.6631107330322266,55.753854494650845,-14,-55,806,177,3,1566,818,5
-2,-4,0,-1.840000033378601,-3.680000066757202,0.671104907989502,52.600373133029585,-13,-52,806,177,3,1566,818,5
-2,-5,0,-2.0239999294281006,-5.0599998235702515,0.6791417598724365,47.27007354458868,-11,-47,806,177,3,1566,818,5
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.6871078014373779,45.09772228646444,-10,-45,806,177,3,1566,818,5
-2,-4,0,-1.840000033378601,-3.680000066757202,0.6950957775115967,41.95346318982906,-9,-42,806,177,3,1566,818,5
-3,-3,0,-2.7600000500679016,-2.7600000500679016,0.7030518054962158,39.607881008493905,-7,-40,806,177,3,1566,818,5
-2,-4,0,-1.840000033378601,-3.680000066757202,0.7110657691955566,36.48332962798263,-6,-37,806,177,3,1566,818,5
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.7190587520599365,34.35533905932738,-5,-35,806,177,3,1566,818,5
0,-2,0,-0.0,-1.5800000429153442,0.7270288467407227,33.36568055487916,-5,-34,806,177,3,1566,818,5
-2,-3,0,-1.7466665506362915,-2.6199998259544373,0.7352478504180908,31.249030993194197,-4,-32,806,177,3,1566,818,5
-1,-4,0,-0.9200000166893005,-3.680000066757202,0.7430968284606934,28.274562336608895,-4,-29,806,177,3,1566,818,5
-1,-3,0,-0.8733332753181458,-2.6199998259544373,0.7510688304901123,26.294688127912362,-4,-27,806,177,3,1566,818,5
0,-3,0,-0.0,-2.6199998259544373,0.7590267658233643,24.317977802344327,-4,-25,806,177,3,1566,818,5
0,-2,0,-0.0,-1.5800000429153442,0.7670497894287109,23.331050121192877,-4,-24,806,177,3,1566,818,5
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.7750236988067627,22.345235059857504,-4,-23,806,177,3,1566,818,5
0,-2,0,-0.0,-1.5800000429153442,0.7829787731170654,21.360679774997898,-4,-22,806,177,3,1566,818,5
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.7910168170928955,20.37755832643195,-4,-21,806,177,3,1566,818,5
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.7990007400512695,19.396078054371138,-4,-20,806,177,3,1566,818,5
0,-2,0,-0.0,-1.5800000429153442,0.8071157932281494,18.4164878389476,-4,-19,806,177,3,1566,818,5
0,-2,0,-0.0,-1.5800000429153442,0.8150248527526855,17.439088914585774,-4,-18,806,177,3,1566,818,5
0,-3,0,-0.0,-2.6199998259544373,0.8230128288269043,15.492422502470642,-4,-16,806,177,3,1566,818,5
0,-4,0,-0.0,-3.680000066757202,0.8310298919677734,12.601470508735444,-4,-13,806,177,3,1566,818,5
0,-2,0,-0.0,-1.5800000429153442,0.839047908782959,11.649110640673518,-4,-12,806,177,3,1566,818,5
1,-3,0,0.8733332753181458,-2.6199998259544373,0.8469839096069336,9.770329614269007,-4,-10,806,177,3,1566,818,5
0,-3,0,-0.0,-2.6199998259544373,0.8550457954406738,7.944271909999159,-4,-8,806,177,3,1566,818,5
0,-3,0,-0.0,-2.6199998259544373,0.8629577159881592,6.211102550927978,-4,-6,806,177,3,1566,818,5
0,-2,0,-0.0,-1.5800000429153442,0.8709847927093506,5.4031242374328485,-4,-5,806,177,3,1566,818,5
0,-1,0,-0.0,-0.6899999976158142,0.8871757984161377,5.4031242374328485,-4,-5,806,177,3,1566,818,5
0,-1,0,-0.0,-0.6899999976158142,0.8949928283691406,5.4031242374328485,-4,-5,806,177,3,1566,818,5
0,-1,0,-0.0,-0.6899999976158142,0.9110267162322998,5.4031242374328485,-4,-5,806,177,3,1566,818,5
