dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY
1,-2,0,0.7900000214576721,-1.5800000429153442,1.139371395111084,9.165525060596439,2,12,-2,1824,864,7,1619,1137
2,-1,0,1.5800000429153442,-0.7900000214576721,1.1473703384399414,8.180339887498949,2,11,-2,1824,864,7,1619,1137
0,-1,0,-0.0,-0.6899999976158142,1.1554574966430664,8.180339887498949,2,11,-2,1824,864,7,1619,1137
1,-1,0,0.6899999976158142,-0.6899999976158142,1.1634173393249512,8.180339887498949,2,11,-2,1824,864,7,1619,1137
1,-1,0,0.6899999976158142,-0.6899999976158142,1.1714074611663818,8.180339887498949,2,11,-2,1824,864,7,1619,1137
1,-2,0,0.7900000214576721,-1.5800000429153442,1.179605484008789,8.045361017187261,2,11,-1,1824,864,7,1619,1137
1,-1,0,0.6899999976158142,-0.6899999976158142,1.1873605251312256,8.045361017187261,2,11,-1,1824,864,7,1619,1137
2,-1,0,1.5800000429153442,-0.7900000214576721,1.1954443454742432,7.04987562112089,2,10,-1,1824,864,7,1619,1137
1,-2,0,0.7900000214576721,-1.5800000429153442,1.2033724784851074,7.0,2,10,0,1824,864,7,1619,1137
1,-1,0,0.6899999976158142,-0.6899999976158142,1.2114393711090088,7.0,2,10,0,1824,864,7,1619,1137
1,-1,0,0.6899999976158142,-0.6899999976158142,1.2194414138793945,7.0,2,10,0,1824,864,7,1619,1137
1,-1,0,0.6899999976158142,-0.6899999976158142,1.227379322052002,7.0,2,10,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.235236406326294,7.0,2,10,0,1824,864,7,1619,1137
1,-1,0,0.6899999976158142,-0.6899999976158142,1.2433223724365234,7.0,2,10,0,1824,864,7,1619,1137
1,-1,0,0.6899999976158142,-0.6899999976158142,1.251375436782837,7.0,2,10,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.2592284679412842,7.0,2,10,0,1824,864,7,1619,1137
0,-1,0,-0.0,-0.6899999976158142,1.2672724723815918,7.0,2,10,0,1824,864,7,1619,1137
1,-1,0,0.6899999976158142,-0.6899999976158142,1.275322437286377,7.0,2,10,0,1824,864,7,1619,1137
2,-1,0,1.5800000429153442,-0.7900000214576721,1.28328537940979,6.0,2,9,0,1824,864,7,1619,1137
0,-1,0,-0.0,-0.6899999976158142,1.291419506072998,6.0,2,9,0,1824,864,7,1619,1137
2,0,0,1.5800000429153442,-0.0,1.2993574142456055,5.0,2,8,0,1824,864,7,1619,1137
1,-1,0,0.6899999976158142,-0.6899999976158142,1.307429313659668,5.0,2,8,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.3153414726257324,5.0,2,8,0,1824,864,7,1619,1137
0,-1,0,-0.0,-0.6899999976158142,1.323350429534912,5.0,2,8,0,1824,864,7,1619,1137
2,0,0,1.5800000429153442,-0.0,1.3394315242767334,4.0,2,7,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.3554363250732422,4.0,2,7,0,1824,864,7,1619,1137
0,-1,0,-0.0,-0.6899999976158142,1.3634145259857178,4.0,2,7,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.3713574409484863,4.0,2,7,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.3793535232543945,4.0,2,7,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.3873353004455566,4.0,2,7,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.3954534530639648,4.0,2,7,0,1824,864,7,1619,1137
2,0,0,1.5800000429153442,-0.0,1.403327465057373,3.0,2,6,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.4113214015960693,3.0,2,6,0,1824,864,7,1619,1137
2,0,0,1.5800000429153442,-0.0,1.427330493927002,2.0,2,5,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.435436487197876,2.0,2,5,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.4433114528656006,2.0,2,5,0,1824,864,7,1619,1137
1,1,0,0.6899999976158142,0.6899999976158142,1.4513483047485352,2.0,2,5,0,1824,864,7,1619,1137
2,0,0,1.5800000429153442,-0.0,1.459355354309082,1.0,2,4,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.475280523300171,1.0,2,4,0,1824,864,7,1619,1137
2,0,0,1.5800000429153442,-0.0,1.483384370803833,0.0,2,3,0,1824,864,7,1619,1137
1,1,0,0.6899999976158142,0.6899999976158142,1.4914324283599854,0.0,2,3,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.4993994235992432,0.0,2,3,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.507317304611206,0.0,2,3,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.515364408493042,0.0,2,3,0,1824,864,7,1619,1137
1,0,0,0.6899999976158142,-0.0,1.5315375328063965,0.0,2,3,0,1824,864,7,1619,1137
0,0,1,-0.0,-0.0,1.5372314453125,0.0,2,3,0,1824,864,7,1619,1137
1,0,1,0.6899999976158142,-0.0,0.03227663040161133,733.4165509901817,3,-727,-186,1094,678,35,1821,864
0,0,0,-0.0,-0.0,0.09221553802490234,733.4165509901817,3,-727,-186,1094,678,35,1821,864
-1,0,0,-0.6899999976158142,-0.0,0.09619665145874023,733.4165509901817,3,-727,-186,1094,678,35,1821,864
-1,0,0,-0.6899999976158142,-0.0,0.1203145980834961,733.4165509901817,3,-727,-186,1094,678,35,1821,864
-1,0,0,-0.6899999976158142,-0.0,0.14437174797058105,733.4165509901817,3,-727,-186,1094,678,35,1821,864
0,1,0,-0.0,0.6899999976158142,0.1528186798095703,733.4165509901817,3,-727,-186,1094,678,35,1821,864
-2,0,0,-1.5800000429153442,-0.0,0.16011571884155273,732.4477967143542,3,-726,-186,1094,678,35,1821,864
-2,0,0,-1.5800000429153442,-0.0,0.1682286262512207,731.4791246253966,3,-725,-186,1094,678,35,1821,864
-4,1,0,-3.680000066757202,0.9200000166893005,0.17623662948608398,728.5736046829984,3,-722,-186,1094,678,35,1821,864
-4,1,0,-3.680000066757202,0.9200000166893005,0.18417954444885254,725.6688360231632,3,-719,-186,1094,678,35,1821,864
-6,1,0,-6.670000076293945,1.1116666793823242,0.19226360321044922,720.1146450858238,3,-713,-187,1094,678,35,1821,864
-5,1,0,-5.0599998235702515,1.0119999647140503,0.2002725601196289,715.5353233803814,3,-708,-188,1094,678,35,1821,864
-6,0,0,-6.670000076293945,-0.0,0.20815753936767578,709.7379169962168,3,-702,-188,1094,678,35,1821,864
-8,1,0,-9.859999656677246,1.2324999570846558,0.21627473831176758,701.310517812457,3,-693,-189,1094,678,35,1821,864
-10,1,0,-13.059999942779541,1.305999994277954,0.22420954704284668,689.0453243241541,3,-680,-190,1094,678,35,1821,864
-9,1,0,-11.459999799728394,1.2733333110809326,0.23217463493347168,678.731269959889,3,-669,-191,1094,678,35,1821,864
-7,1,0,-8.260000467300415,1.1800000667572021,0.24011969566345215,671.320419572164,3,-661,-192,1094,678,35,1821,864
-7,1,0,-8.260000467300415,1.1800000667572021,0.2483196258544922,663.9243717183282,3,-653,-193,1094,678,35,1821,864
-8,1,0,-9.859999656677246,1.2324999570846558,0.25615859031677246,655.5860539737647,3,-644,-194,1094,678,35,1821,864
-9,1,0,-11.459999799728394,1.2733333110809326,0.2642025947570801,645.3548897683174,3,-633,-195,1094,678,35,1821,864
-7,1,0,-8.260000467300415,1.1800000667572021,0.2722187042236328,638.0122136265858,3,-625,-196,1094,678,35,1821,864
-6,0,0,-6.670000076293945,-0.0,0.28021860122680664,632.2896118066267,3,-619,-196,1094,678,35,1821,864
-8,0,0,-9.859999656677246,-0.0,0.28819775581359863,623.7152253536668,3,-610,-196,1094,678,35,1821,864
-9,0,0,-11.459999799728394,-0.0,0.29664063453674316,613.2515370865826,3,-599,-196,1094,678,35,1821,864
-13,0,0,-17.84999990463257,-0.0,0.30440258979797363,597.1172526480591,3,-582,-196,1094,678,35,1821,864
-15,-2,0,-23.589999675750732,-3.1453332901000977,0.31249165534973145,574.3797426358126,3,-559,-193,1094,678,35,1821,864
-14,-2,0,-20.269999980926514,-2.895714282989502,0.32033658027648926,554.8408869606999,3,-539,-191,1094,678,35,1821,864
-16,-3,0,-26.8799991607666,-5.039999842643738,0.32846570014953613,528.6784767608119,3,-513,-186,1094,678,35,1821,864
-16,-3,0,-26.8799991607666,-5.039999842643738,0.3364245891571045,502.54788037292576,3,-487,-181,1094,678,35,1821,864
-19,-4,0,-36.77999985218048,-7.743157863616943,0.3442845344543457,466.40148944743646,3,-451,-174,1094,678,35,1821,864
-23,-6,0,-49.990002393722534,-13.040870189666748,0.3522467613220215,416.0415684434925,3,-402,-161,1094,678,35,1821,864
-24,-6,0,-53.29000282287598,-13.322500705718994,0.3603177070617676,362.0844233149128,3,-349,-148,1094,678,35,1821,864
-22,-7,0,-47.816524028778076,-15.214348554611206,0.3683207035064697,312.9893937689513,3,-302,-133,1094,678,35,1821,864
-24,-6,0,-53.29000282287598,-13.322500705718994,0.3763847351074219,259.40730815229904,3,-249,-120,1094,678,35,1821,864
-20,-5,0,-40.08999824523926,-10.022499561309814,0.38428473472595215,219.18001608942276,3,-209,-110,1094,678,35,1821,864
-17,-4,0,-30.180001139640808,-7.101176738739014,0.39247965812683105,189.51876428063383,3,-179,-103,1094,678,35,1821,864
-13,-4,0,-17.84999990463257,-5.492307662963867,0.4002835750579834,172.33568073662187,3,-162,-98,1094,678,35,1821,864
-13,-3,0,-17.84999990463257,-4.1192307472229,0.40830159187316895,155.80335644888382,3,-145,-94,1094,678,35,1821,864
-11,-4,0,-14.649999141693115,-5.327272415161133,0.41624975204467773,141.3729774930054,3,-131,-89,1094,678,35,1821,864
-10,-4,0,-13.059999942779541,-5.223999977111816,0.42426562309265137,127.84474446799925,3,-118,-84,1094,678,35,1821,864
-8,-3,0,-9.859999656677246,-3.6974998712539673,0.43219757080078125,118.80132547217644,3,-109,-81,1094,678,35,1821,864
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.4402647018432617,116.40539719216761,3,-106,-81,1094,678,35,1821,864
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.4484386444091797,115.61221663180206,3,-105,-81,1094,678,35,1821,864
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.45647263526916504,114.20975573485381,3,-104,-80,1094,678,35,1821,864
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.46457958221435547,114.20975573485381,3,-104,-80,1094,678,35,1821,864
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.47250962257385254,113.60245020672468,3,-104,-79,1094,678,35,1821,864
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.4803135395050049,113.60245020672468,3,-104,-79,1094,678,35,1821,864
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.48831868171691895,113.0,3,-104,-78,1094,678,35,1821,864
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.4963107109069824,112.40247292845683,3,-104,-77,1094,678,35,1821,864
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.5043466091156006,111.80993750483694,3,-104,-76,1094,678,35,1821,864
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.5122647285461426,106.45849504995596,3,-101,-71,1094,678,35,1821,864
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.5203275680541992,101.15244390193544,3,-98,-66,1094,678,35,1821,864
-3,-6,0,-3.3350000381469727,-6.670000076293945,0.5283825397491455,95.36102527122117,3,-95,-60,1094,678,35,1821,864
-4,-6,0,-4.720000267028809,-7.080000400543213,0.5369367599487305,88.30906893520614,3,-91,-53,1094,678,35,1821,864
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.5443036556243896,83.23971268913334,3,-88,-48,1094,678,35,1821,864
-4,-6,0,-4.720000267028809,-7.080000400543213,0.5524885654449463,76.47192091746055,3,-84,-41,1094,678,35,1821,864
-3,-5,0,-3.035999894142151,-5.0599998235702515,0.5603785514831543,71.63972021616495,3,-81,-36,1094,678,35,1821,864
-3,-4,0,-3.035999894142151,-4.047999858856201,0.5682556629180908,67.30895563343196,3,-78,-32,1094,678,35,1821,864
-3,-4,0,-3.035999894142151,-4.047999858856201,0.5762145519256592,63.05623023850174,3,-75,-28,1094,678,35,1821,864
-3,-4,0,-3.035999894142151,-4.047999858856201,0.5842115879058838,58.894663844041105,3,-72,-24,1094,678,35,1821,864
-4,-4,0,-4.047999858856201,-4.047999858856201,0.5923025608062744,53.8801805866774,3,-68,-20,1094,678,35,1821,864
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.6009666919708252,52.6419413859206,3,-67,-19,1094,678,35,1821,864
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.6084027290344238,52.3757882838098,3,-67,-18,1094,678,35,1821,864
-1,-2,0,-0.7900000214576721,-1.5800000429153442,0.6164577007293701,52.12307863514182,3,-67,-17,1094,678,35,1821,864
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.6242897510528564,50.911707385398586,3,-66,-16,1094,678,35,1821,864
-2,-2,0,-1.5800000429153442,-1.5800000429153442,0.6321885585784912,49.70832032063167,3,-65,-15,1094,678,35,1821,864
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6401996612548828,47.53681120105021,3,-63,-14,1094,678,35,1821,864
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6490657329559326,45.5859409132754,3,-61,-14,1094,678,35,1821,864
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.6563127040863037,43.41522986797286,3,-59,-13,1094,678,35,1821,864
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.6645476818084717,42.43904440685432,3,-58,-13,1094,678,35,1821,864
-4,-1,0,-3.680000066757202,-0.9200000166893005,0.6723735332489014,39.515484603779164,3,-55,-13,1094,678,35,1821,864
-4,-2,0,-3.680000066757202,-1.840000033378601,0.6802597045898438,36.36665625650534,3,-52,-12,1094,678,35,1821,864
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6882627010345459,34.419840528729765,3,-50,-12,1094,678,35,1821,864
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.6963937282562256,32.47726750741192,3,-48,-12,1094,678,35,1821,864
-5,-2,0,-5.0599998235702515,-2.0239999294281006,0.7045626640319824,27.14748010928823,3,-43,-10,1094,678,35,1821,864
-4,-2,0,-3.680000066757202,-1.840000033378601,0.7125866413116455,24.0,3,-40,-9,1094,678,35,1821,864
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.7202177047729492,23.024992192379003,3,-39,-9,1094,678,35,1821,864
-3,-1,0,-2.6199998259544373,-0.8733332753181458,0.7282185554504395,21.078865529319543,3,-37,-9,1094,678,35,1821,864
-2,0,0,-1.5800000429153442,-0.0,0.7363286018371582,20.107950630558946,3,-36,-9,1094,678,35,1821,864
-3,-2,0,-2.6199998259544373,-1.7466665506362915,0.7442386150360107,17.928498393145958,3,-34,-8,1094,678,35,1821,864
-3,0,0,-2.6199998259544373,-0.0,0.7526407241821289,15.984845004941285,3,-32,-8,1094,678,35,1821,864
-1,0,0,-0.6899999976158142,-0.0,0.761345624923706,15.984845004941285,3,-32,-8,1094,678,35,1821,864
-1,0,0,-0.6899999976158142,-0.0,0.76889967918396,15.984845004941285,3,-32,-8,1094,678,35,1821,864
-1,0,0,-0.6899999976158142,-0.0,0.7765495777130127,15.984845004941285,3,-32,-8,1094,678,35,1821,864
-1,0,0,-0.6899999976158142,-0.0,0.7843976020812988,15.984845004941285,3,-32,-8,1094,678,35,1821,864
-1,-1,0,-0.6899999976158142,-0.6899999976158142,0.7923107147216797,15.984845004941285,3,-32,-8,1094,678,35,1821,864
-2,0,0,-1.5800000429153442,-0.0,0.8002636432647705,15.015621187164243,3,-31,-8,1094,678,35,1821,864
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.8083376884460449,14.048349392520048,3,-30,-8,1094,678,35,1821,864
-2,0,0,-1.5800000429153442,-0.0,0.8162636756896973,13.083217912982647,3,-29,-8,1094,678,35,1821,864
-2,0,0,-1.5800000429153442,-0.0,0.8242886066436768,12.120439557122072,3,-28,-8,1094,678,35,1821,864
-2,0,0,-1.5800000429153442,-0.0,0.8320586681365967,11.160255680657446,3,-27,-8,1094,678,35,1821,864
-2,-1,0,-1.5800000429153442,-0.7900000214576721,0.8402707576751709,10.202941017470888,3,-26,-8,1094,678,35,1821,864
-1,0,0,-0.6899999976158142,-0.0,0.848125696182251,10.202941017470888,3,-26,-8,1094,678,35,1821,864
-1,0,0,-0.6899999976158142,-0.0,0.8562476634979248,10.202941017470888,3,-26,-8,1094,678,35,1821,864
0,0,1,-0.0,-0.0,0.8642706871032715,10.202941017470888,3,-26,-8,1094,678,35,1821,864
-1,0,1,-0.6899999976158142,-0.0,0.005548954010009766,556.3170913716514,4,129,-574,1249,112,65,1120,686
-1,0,1,-0.6899999976158142,-0.0,0.0377039909362793,556.3170913716514,4,129,-574,1249,112,65,1120,686
0,0,0,-0.0,-0.0,0.058545827865600586,556.3170913716514,4,129,-574,1249,112,65,1120,686
-1,0,0,-0.6899999976158142,-0.0,0.06971383094787598,556.3170913716514,4,129,-574,1249,112,65,1120,686
-3,0,0,-2.6199998259544373,-0.0,0.19767093658447266,556.7588640521686,4,131,-574,1249,112,65,1120,686
-3,0,0,-2.6199998259544373,-0.0,0.20574188232421875,557.207094322531,4,133,-574,1249,112,65,1120,686
-4,1,0,-3.680000066757202,0.9200000166893005,0.21368694305419922,557.8915154500868,4,136,-574,1249,112,65,1120,686
-1,0,0,-0.6899999976158142,-0.0,0.22156691551208496,557.8915154500868,4,136,-574,1249,112,65,1120,686
0,-1,0,-0.0,-0.6899999976158142,0.2296299934387207,557.8915154500868,4,136,-574,1249,112,65,1120,686
-1,-5,0,-1.0119999647140503,-5.0599998235702515,0.2376389503479004,553.2606257044805,4,137,-569,1249,112,65,1120,686
-1,-8,0,-1.2324999570846558,-9.859999656677246,0.24572181701660156,544.7529800529859,4,138,-560,1249,112,65,1120,686
-3,-12,0,-4.0624998807907104,-16.249999523162842,0.25370001792907715,530.2277118748239,4,142,-544,1249,112,65,1120,686
-4,-12,0,-5.416666507720947,-16.249999523162842,0.2617340087890625,516.0811983638921,4,147,-528,1249,112,65,1120,686
-5,-13,0,-6.865384578704834,-17.84999990463257,0.26983189582824707,501.41353563628286,4,153,-511,1249,112,65,1120,686
-7,-13,0,-10.134999990463257,-18.822142839431763,0.2776358127593994,487.2475324929335,4,163,-493,1249,112,65,1120,686
-2,-12,0,-2.7083332538604736,-16.249999523162842,0.28574585914611816,472.7316118493075,4,165,-477,1249,112,65,1120,686
2,-8,0,2.4649999141693115,-9.859999656677246,0.2936270236968994,463.57340525899895,4,163,-468,1249,112,65,1120,686
6,-9,0,7.835999965667725,-11.753999948501587,0.3016989231109619,450.8923275431077,4,156,-457,1249,112,65,1120,686
7,-13,0,10.134999990463257,-18.822142839431763,0.30960583686828613,430.6413297577293,4,146,-439,1249,112,65,1120,686
7,-13,0,10.134999990463257,-18.822142839431763,0.31763482093811035,410.4217444927408,4,136,-421,1249,112,65,1120,686
8,-14,0,13.4399995803833,-23.519999265670776,0.32553887367248535,384.5729227878355,4,123,-398,1249,112,65,1120,686
6,-13,0,8.687142848968506,-18.822142839431763,0.33368897438049316,365.0201506221063,4,115,-380,1249,112,65,1120,686
5,-13,0,6.865384578704834,-17.84999990463257,0.34171485900878906,347.0118731649445,4,109,-363,1249,112,65,1120,686
5,-12,0,6.865384578704834,-16.4769229888916,0.34955501556396484,329.96408661633825,4,103,-347,1249,112,65,1120,686
5,-13,0,6.865384578704834,-17.84999990463257,0.3575868606567383,311.96075357517174,4,97,-330,1249,112,65,1120,686
5,-12,0,6.865384578704834,-16.4769229888916,0.36559391021728516,294.92047962769175,4,91,-314,1249,112,65,1120,686
5,-11,0,6.770833134651184,-14.895832896232605,0.3737828731536865,279.8092365533773,4,85,-300,1249,112,65,1120,686
6,-10,0,7.990908622741699,-13.318181037902832,0.3816828727722168,265.4104907362886,4,78,-287,1249,112,65,1120,686
4,-10,0,5.223999977111816,-13.059999942779541,0.38967299461364746,251.5577542582816,4,73,-274,1249,112,65,1120,686
4,-11,0,5.327272415161133,-14.649999141693115,0.3976328372955322,236.74523251585322,4,68,-260,1249,112,65,1120,686
3,-9,0,3.819999933242798,-11.459999799728394,0.4056708812713623,225.3441275801723,4,65,-249,1249,112,65,1120,686
3,-8,0,3.6974998712539673,-9.859999656677246,0.4137129783630371,215.8790027412568,4,62,-240,1249,112,65,1120,686
2,-7,0,2.3600001335144043,-8.260000467300415,0.42160797119140625,207.63305281200255,4,60,-232,1249,112,65,1120,686
3,-5,0,3.035999894142151,-5.0599998235702515,0.42964887619018555,202.04700382615454,4,57,-227,1249,112,65,1120,686
2,-6,0,2.2233333587646484,-6.670000076293945,0.43767499923706055,195.74108105478027,4,55,-221,1249,112,65,1120,686
2,-7,0,2.3600001335144043,-8.260000467300415,0.4456748962402344,187.49487465542333,4,53,-213,1249,112,65,1120,686
2,-7,0,2.3600001335144043,-8.260000467300415,0.4537088871002197,179.24866863485792,4,51,-205,1249,112,65,1120,686
2,-6,0,2.2233333587646484,-6.670000076293945,0.4616549015045166,172.9438947614688,4,49,-199,1249,112,65,1120,686
1,-6,0,1.1116666793823242,-6.670000076293945,0.4697120189666748,166.8793604173143,4,48,-193,1249,112,65,1120,686
1,-6,0,1.1116666793823242,-6.670000076293945,0.47763991355895996,160.81597444195333,4,47,-187,1249,112,65,1120,686
1,-7,0,1.1800000667572021,-8.260000467300415,0.48571181297302246,152.81612483763422,4,46,-179,1249,112,65,1120,686
1,-7,0,1.1800000667572021,-8.260000467300415,0.49367690086364746,144.8219443394965,4,45,-171,1249,112,65,1120,686
1,-8,0,1.2324999570846558,-9.859999656677246,0.5016658306121826,135.86899654194636,4,44,-162,1249,112,65,1120,686
